build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,urltest_029,success,38.172,2.568799136,0.04850287851628298,2.585681561,2.5141111179999998,2.606604729,3,2026-09-03T15:28:31Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_030,success,38.172,2.6095319703333333,0.06528803600103353,2.619015458,2.540020826,2.669559627,3,2026-09-03T15:28:41Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_031,success,38.172,2.6033693220000003,0.09411021049473871,2.631741784,2.498337154,2.680029028,3,2026-09-03T15:28:52Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_032,success,38.172,2.5920083886666667,0.07219994062661457,2.6327421280000003,2.508646255,2.634636783,3,2026-09-03T15:29:02Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_033,success,38.172,2.51787648,0.12041000066303344,2.5214899539999998,2.3957004140000002,2.636439072,3,2026-09-03T15:29:12Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_034,success,38.172,2.573134893666667,0.03958820140501427,2.583445008,2.529411691,2.606547982,3,2026-09-03T15:29:23Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_035,success,38.172,2.5287998776666667,0.08737193326642842,2.508404913,2.453429324,2.624565396,3,2026-09-03T15:29:33Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_036,success,38.172,2.5314649389999997,0.11486920346383817,2.517088668,2.424460579,2.65284557,3,2026-09-03T15:29:43Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_037,success,38.172,2.5541990703333335,0.06729946358738813,2.5238385230000002,2.507428592,2.631330096,3,2026-09-03T15:29:53Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_038,success,38.172,2.5255743573333334,0.06858589452835835,2.509089477,2.466733182,2.600900413,3,2026-09-03T15:30:04Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_039,success,38.172,2.5374302529999997,0.06005889979743886,2.550507165,2.471910298,2.589873296,3,2026-09-03T15:30:14Z,2090173.0
