build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::mod_symbol::tests::jacobi_quad_residue,success,392.923,16.776,2026-07-22T22:25:04Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::mul::tests::test_mul_eq_add,success,392.923,15.961,2026-07-22T22:25:20Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::mul::tests::test_mul_one,success,392.923,15.944,2026-07-22T22:25:36Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::mul::tests::test_mul_zero,success,392.923,15.841,2026-07-22T22:25:52Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::mul::tests::test_square_eq_mul,success,392.923,15.892,2026-07-22T22:26:09Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::mul::tests::test_square_repeat,success,392.923,15.953,2026-07-22T22:26:25Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::pow::tests::test_multi_exp_array,success,392.923,16.719,2026-07-22T22:26:42Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::pow::tests::test_powmod,success,392.923,16.210,2026-07-22T22:26:58Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::pow::tests::test_powmod_small_base,success,392.923,16.288,2026-07-22T22:27:15Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::pow::tests::test_powmod_small_exponent,success,392.923,16.010,2026-07-22T22:27:31Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::pow::tests::test_powmod_zero,success,392.923,16.064,2026-07-22T22:27:48Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::sub::tests::sub_overflow,success,392.923,15.898,2026-07-22T22:28:04Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::fixed_monty_form::tests::new_params_with_valid_modulus,success,392.923,15.960,2026-07-22T22:28:20Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::prime_params::tests::check_equality,success,392.923,16.060,2026-07-22T22:28:37Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::prime_params::tests::check_expected,success,392.923,15.965,2026-07-22T22:28:53Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::prime_params::tests::check_invalid_generator,success,392.923,16.543,2026-07-22T22:29:10Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::prime_params::tests::check_non_prime,success,392.923,15.913,2026-07-22T22:29:26Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::safegcd::tests::invert,success,392.923,16.152,2026-07-22T22:29:42Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::safegcd::tests::shr_wide,success,392.923,15.949,2026-07-22T22:29:58Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::sqrt::tests::mod_sqrt_s_1,success,392.923,42.751,2026-07-22T22:30:41Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::sqrt::tests::mod_sqrt_s_2,success,392.923,49.248,2026-07-22T22:31:31Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::sqrt::tests::mod_sqrt_s_3,success,392.923,190.550,2026-07-22T22:34:42Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::sqrt::tests::mod_sqrt_s_4,success,392.923,50.072,2026-07-22T22:35:32Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::sqrt::tests::mod_sqrt_s_6,success,392.923,56.191,2026-07-22T22:36:29Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::monty_mul_one_r,success,392.923,15.912,2026-07-22T22:36:45Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::monty_mul_r2,success,392.923,15.893,2026-07-22T22:37:01Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::monty_mul_r_r,success,392.923,15.998,2026-07-22T22:37:17Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::monty_mul_xr,success,392.923,15.988,2026-07-22T22:37:33Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::monty_mul_xr2,success,392.923,15.926,2026-07-22T22:37:49Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::monty_square_r,success,392.923,15.896,2026-07-22T22:38:06Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::test_montgomery_params,success,392.923,15.883,2026-07-22T22:38:22Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::test_new_retrieve,success,392.923,15.999,2026-07-22T22:38:38Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::test_reducing_one,success,392.923,15.923,2026-07-22T22:38:54Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::test_reducing_r2,success,392.923,15.864,2026-07-22T22:39:10Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::test_reducing_r2_wide,success,392.923,15.853,2026-07-22T22:39:26Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::test_reducing_xr2_wide,success,392.923,15.879,2026-07-22T22:39:43Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,modular::tests::test_reducing_xr_wide,success,392.923,15.958,2026-07-22T22:39:59Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,non_zero::tests::default,success,392.923,15.911,2026-07-22T22:40:15Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,non_zero::tests::from_be_bytes,success,392.923,15.908,2026-07-22T22:40:31Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,non_zero::tests::from_be_hex_when_nonzero,success,392.923,15.890,2026-07-22T22:40:47Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,non_zero::tests::from_be_hex_when_zero,success,392.923,15.937,2026-07-22T22:41:03Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,non_zero::tests::from_le_bytes,success,392.923,15.936,2026-07-22T22:41:20Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,non_zero::tests::from_le_hex_when_nonzero,success,392.923,15.996,2026-07-22T22:41:36Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,non_zero::tests::from_le_hex_when_zero,success,392.923,15.891,2026-07-22T22:41:52Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,non_zero::tests::int_abs_sign,success,392.923,15.903,2026-07-22T22:42:08Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,non_zero::tests::one,success,392.923,15.852,2026-07-22T22:42:24Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,odd::tests::default,success,392.923,15.828,2026-07-22T22:42:40Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,odd::tests::from_be_hex_when_even,success,392.923,15.971,2026-07-22T22:42:57Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,odd::tests::from_be_hex_when_odd,success,392.923,15.852,2026-07-22T22:43:13Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,odd::tests::from_le_hex_when_even,success,392.923,15.801,2026-07-22T22:43:29Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,odd::tests::from_le_hex_when_odd,success,392.923,15.825,2026-07-22T22:43:45Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,odd::tests::not_odd_numbers,success,392.923,15.904,2026-07-22T22:44:01Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,primitives::tests::carrying_mul_add_cannot_overflow,success,392.923,15.992,2026-07-22T22:44:17Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,primitives::tests::test_u32_const_max,success,392.923,15.929,2026-07-22T22:44:33Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,primitives::tests::test_u32_const_min,success,392.923,15.818,2026-07-22T22:44:50Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,primitives::tests::test_u32_const_rem,success,392.923,15.882,2026-07-22T22:45:06Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add::tests::carrying_add_no_carry,success,392.923,15.836,2026-07-22T22:45:22Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add::tests::carrying_add_with_carry,success,392.923,16.017,2026-07-22T22:45:38Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add::tests::checked_add_ok,success,392.923,15.975,2026-07-22T22:45:54Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add::tests::checked_add_overflow,success,392.923,15.907,2026-07-22T22:46:10Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add::tests::overflowing_add_limb,success,392.923,15.954,2026-07-22T22:46:27Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add::tests::saturating_add_no_carry,success,392.923,15.942,2026-07-22T22:46:43Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add::tests::saturating_add_with_carry,success,392.923,16.019,2026-07-22T22:46:59Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add::tests::wrapping_add_no_carry,success,392.923,16.052,2026-07-22T22:47:16Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add::tests::wrapping_add_with_carry,success,392.923,15.953,2026-07-22T22:47:32Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add_mod::tests::add_mod_nist_p256,success,392.923,15.896,2026-07-22T22:47:48Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add_mod::tests::add_mod_special,success,392.923,58.638,2026-07-22T22:48:47Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::add_mod::tests::double_mod_expected,success,392.923,16.026,2026-07-22T22:49:03Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bit_and::tests::checked_and_ok,success,392.923,15.889,2026-07-22T22:49:19Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bit_and::tests::overlapping_and_ok,success,392.923,15.914,2026-07-22T22:49:35Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bit_not::tests::bitnot_ok,success,392.923,15.954,2026-07-22T22:49:52Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bit_or::tests::checked_or_ok,success,392.923,15.973,2026-07-22T22:50:08Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bit_or::tests::overlapping_or_ok,success,392.923,16.012,2026-07-22T22:50:24Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bit_xor::tests::checked_xor_ok,success,392.923,15.916,2026-07-22T22:50:40Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bit_xor::tests::overlapping_xor_ok,success,392.923,15.904,2026-07-22T22:50:57Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bits::tests::bit,success,392.923,15.961,2026-07-22T22:51:13Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bits::tests::bit_vartime,success,392.923,16.011,2026-07-22T22:51:29Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bits::tests::leading_zeros,success,392.923,16.002,2026-07-22T22:51:45Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bits::tests::leading_zeros_vartime,success,392.923,15.961,2026-07-22T22:52:01Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bits::tests::set_bit,success,392.923,15.940,2026-07-22T22:52:18Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bits::tests::trailing_ones,success,392.923,15.818,2026-07-22T22:52:34Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bits::tests::trailing_ones_vartime,success,392.923,15.901,2026-07-22T22:52:50Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bits::tests::trailing_zeros,success,392.923,15.988,2026-07-22T22:53:06Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::bits::tests::trailing_zeros_vartime,success,392.923,15.990,2026-07-22T22:53:22Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::cmp::tests::cmp,success,392.923,15.908,2026-07-22T22:53:39Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::cmp::tests::cmp_vartime,success,392.923,15.932,2026-07-22T22:53:55Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::cmp::tests::conditional_swap,success,392.923,15.882,2026-07-22T22:54:11Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::cmp::tests::is_odd,success,392.923,15.990,2026-07-22T22:54:27Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::cmp::tests::is_zero,success,392.923,15.943,2026-07-22T22:54:43Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::cmp::tests::lte,success,392.923,15.893,2026-07-22T22:54:59Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::concat::tests::concat,success,392.923,16.000,2026-07-22T22:55:16Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::concat::tests::concat_checked,success,392.923,15.924,2026-07-22T22:55:32Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::concat::tests::concat_mixed,success,392.923,16.025,2026-07-22T22:55:48Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::concat::tests::concat_resize_large,success,392.923,16.047,2026-07-22T22:56:04Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::concat::tests::concat_resize_small,success,392.923,15.986,2026-07-22T22:56:21Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::concat::tests::convert,success,392.923,15.961,2026-07-22T22:56:37Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::concat::tests::infer_sizes,success,392.923,15.941,2026-07-22T22:56:53Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::ct::tests::ct_eq,success,392.923,15.959,2026-07-22T22:57:09Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::ct::tests::ct_gt,success,392.923,16.010,2026-07-22T22:57:26Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::ct::tests::ct_lt,success,392.923,15.949,2026-07-22T22:57:42Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::ct::tests::ct_select,success,392.923,15.970,2026-07-22T22:57:58Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div,success,392.923,16.353,2026-07-22T22:58:15Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_assign_trait,success,392.923,15.983,2026-07-22T22:58:31Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_edge,success,392.923,16.073,2026-07-22T22:58:47Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_max,success,392.923,16.090,2026-07-22T22:59:03Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_one,success,392.923,15.939,2026-07-22T22:59:20Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_ref_zero,success,392.923,16.054,2026-07-22T22:59:36Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_rem_larger_denominator,success,392.923,15.990,2026-07-22T22:59:52Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_rem_larger_numerator,success,392.923,16.026,2026-07-22T23:00:08Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_trait,success,392.923,16.120,2026-07-22T23:00:25Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_vartime_through_traits,success,392.923,16.047,2026-07-22T23:00:41Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_word,success,392.923,16.047,2026-07-22T23:00:57Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::div_zero,success,392.923,16.041,2026-07-22T23:01:14Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::reduce_max,success,392.923,15.998,2026-07-22T23:01:30Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::reduce_one,success,392.923,16.091,2026-07-22T23:01:46Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::reduce_tests,success,392.923,16.086,2026-07-22T23:02:03Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::reduce_tests_wide_zero_padded,success,392.923,16.089,2026-07-22T23:02:19Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::rem2krand,success,392.923,16.119,2026-07-22T23:02:35Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::rem_assign_trait,success,392.923,15.927,2026-07-22T23:02:52Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::rem_mixed,success,392.923,16.074,2026-07-22T23:03:08Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::rem_mixed_even,success,392.923,16.025,2026-07-22T23:03:24Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::rem_mixed_through_traits,success,392.923,15.997,2026-07-22T23:03:40Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::rem_ref_zero,success,392.923,16.075,2026-07-22T23:03:57Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::rem_trait,success,392.923,16.110,2026-07-22T23:04:13Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::rem_wide_corner_case,success,392.923,16.379,2026-07-22T23:04:30Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div::tests::rem_zero,success,392.923,16.474,2026-07-22T23:04:46Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::div_limb::tests::div2by1_overflow,success,392.923,16.110,2026-07-22T23:05:03Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::encoding::tests::encode_be_hex,success,392.923,16.088,2026-07-22T23:05:19Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::encoding::tests::from_be_hex,success,392.923,15.975,2026-07-22T23:05:35Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::encoding::tests::from_be_slice,success,392.923,16.055,2026-07-22T23:05:52Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::encoding::tests::from_le_hex,success,392.923,16.102,2026-07-22T23:06:08Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::encoding::tests::from_le_slice,success,392.923,16.104,2026-07-22T23:06:25Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::encoding::tests::from_str_radix_10,success,392.923,16.013,2026-07-22T23:06:41Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::encoding::tests::from_str_radix_2,success,392.923,17.760,2026-07-22T23:06:59Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::encoding::tests::from_str_radix_5,success,392.923,16.268,2026-07-22T23:07:15Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::encoding::tests::from_str_radix_disallowed,success,392.923,16.018,2026-07-22T23:07:32Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::encoding::tests::infer_sizes,success,392.923,16.123,2026-07-22T23:07:48Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::from::tests::array_round_trip,success,392.923,16.243,2026-07-22T23:08:05Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::from::tests::concat_mixed,success,392.923,16.029,2026-07-22T23:08:21Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::from::tests::from_u128,success,392.923,16.068,2026-07-22T23:08:37Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::from::tests::from_u16,success,392.923,16.084,2026-07-22T23:08:54Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::from::tests::from_u64,success,392.923,16.074,2026-07-22T23:09:10Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::from::tests::from_u8,success,392.923,16.176,2026-07-22T23:09:26Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::from::tests::split_mixed,success,392.923,16.142,2026-07-22T23:09:43Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::invert_mod::tests::invert_mod2k,success,392.923,16.067,2026-07-22T23:09:59Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::invert_mod::tests::invert_mod_precision,success,392.923,16.130,2026-07-22T23:10:15Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::invert_mod::tests::test_invert_edge,success,392.923,16.615,2026-07-22T23:10:32Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::invert_mod::tests::test_invert_even,success,392.923,16.899,2026-07-22T23:10:50Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::invert_mod::tests::test_invert_odd,success,392.923,17.638,2026-07-22T23:11:07Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::invert_mod::tests::test_invert_odd_no_inverse,success,392.923,16.177,2026-07-22T23:11:24Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::invert_mod::tests::test_invert_small,success,392.923,16.054,2026-07-22T23:11:40Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::invert_mod::tests::test_no_inverse_small,success,392.923,16.140,2026-07-22T23:11:57Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::lcm::tests::lcm::lcm_sizes,success,392.923,60.471,2026-07-22T23:12:57Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mod_symbol::tests::jacobi_non_coprime,success,392.923,17.009,2026-07-22T23:13:15Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mod_symbol::tests::jacobi_non_quad_residue,success,392.923,16.932,2026-07-22T23:13:32Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mod_symbol::tests::jacobi_one,success,392.923,17.038,2026-07-22T23:13:49Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mod_symbol::tests::jacobi_quad_residue,success,392.923,17.018,2026-07-22T23:14:07Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mod_symbol::tests::jacobi_zero,success,392.923,16.889,2026-07-22T23:14:24Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mul::karatsuba::tests::wrapping_mul_sizes,success,392.923,72.950,2026-07-22T23:15:37Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mul::karatsuba::tests::wrapping_square_sizes,success,392.923,80.705,2026-07-22T23:16:58Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mul::tests::checked_mul_ok,success,392.923,15.945,2026-07-22T23:17:14Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mul::tests::checked_mul_overflow,success,392.923,16.058,2026-07-22T23:17:30Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mul::tests::checked_mul_sizes,success,392.923,42.736,2026-07-22T23:18:13Z,1973421.0
e-logging-bsan,crypto-bigint-0.7.3,uint::mul::tests::checked_square,success,392.923,16.060,2026-07-22T23:18:30Z,1973421.0
