build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
e-logging-bsan,csv-1.4.0,byte_record::tests::utf8_clear_ok,success,14.847,3.128,2026-08-19T20:39:52Z,2055822.0
e-logging-bsan,csv-1.4.0,byte_record::tests::utf8_error_1,success,14.847,3.124,2026-08-19T20:39:55Z,2055822.0
e-logging-bsan,csv-1.4.0,byte_record::tests::utf8_error_2,success,14.847,3.139,2026-08-19T20:39:59Z,2055822.0
e-logging-bsan,csv-1.4.0,byte_record::tests::utf8_error_3,success,14.847,3.091,2026-08-19T20:40:02Z,2055822.0
e-logging-bsan,csv-1.4.0,byte_record::tests::utf8_error_4,success,14.847,3.092,2026-08-19T20:40:06Z,2055822.0
e-logging-bsan,csv-1.4.0,byte_record::tests::utf8_error_5,success,14.847,3.102,2026-08-19T20:40:09Z,2055822.0
e-logging-bsan,csv-1.4.0,byte_record::tests::utf8_error_6,success,14.847,3.117,2026-08-19T20:40:12Z,2055822.0
e-logging-bsan,csv-1.4.0,cookbook_read_basic,test_failed,14.847,3.184,2026-08-19T20:40:16Z,2055822.0
e-logging-bsan,csv-1.4.0,cookbook_read_colon,test_failed,14.847,3.194,2026-08-19T20:40:19Z,2055822.0
e-logging-bsan,csv-1.4.0,cookbook_read_no_headers,test_failed,14.847,3.147,2026-08-19T20:40:22Z,2055822.0
e-logging-bsan,csv-1.4.0,cookbook_read_serde,test_failed,14.847,3.194,2026-08-19T20:40:26Z,2055822.0
e-logging-bsan,csv-1.4.0,cookbook_write_basic,test_failed,14.847,3.179,2026-08-19T20:40:29Z,2055822.0
e-logging-bsan,csv-1.4.0,cookbook_write_serde,test_failed,14.847,3.206,2026-08-19T20:40:33Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::adjacent_fixed_arrays,success,14.847,3.166,2026-08-19T20:40:36Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::bad_hex_seq,success,14.847,3.234,2026-08-19T20:40:40Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::borrowed,success,14.847,3.133,2026-08-19T20:40:43Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::borrowed_map,success,14.847,3.198,2026-08-19T20:40:46Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::borrowed_map_bytes,success,14.847,3.144,2026-08-19T20:40:50Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::bytes,success,14.847,3.116,2026-08-19T20:40:53Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::enum_label_simple_tagged,test_failed,14.847,1.819,2026-08-19T20:40:55Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::enum_untagged,success,14.847,3.165,2026-08-19T20:40:59Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::flatten,success,14.847,3.188,2026-08-19T20:41:02Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::map_headers,success,14.847,3.516,2026-08-19T20:41:06Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::map_no_headers,success,14.847,3.263,2026-08-19T20:41:09Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::mixed_hex_seq,success,14.847,3.132,2026-08-19T20:41:13Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::no_chars,success,14.847,3.084,2026-08-19T20:41:16Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::no_fields,success,14.847,3.071,2026-08-19T20:41:19Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::one_char,success,14.847,3.125,2026-08-19T20:41:22Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::one_field,success,14.847,3.060,2026-08-19T20:41:26Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::one_field_128,success,14.847,3.154,2026-08-19T20:41:29Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::option_empty_field,success,14.847,3.133,2026-08-19T20:41:33Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::option_invalid_field,success,14.847,3.101,2026-08-19T20:41:36Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::partially_invalid_utf8,success,14.847,3.127,2026-08-19T20:41:39Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::seq_in_struct,success,14.847,3.310,2026-08-19T20:41:43Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::seq_in_struct_tail,success,14.847,3.157,2026-08-19T20:41:46Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::simple_hex_seq,success,14.847,3.173,2026-08-19T20:41:50Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::simple_seq,success,14.847,3.154,2026-08-19T20:41:53Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::too_many_chars,success,14.847,3.062,2026-08-19T20:41:56Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::two_fields,success,14.847,3.097,2026-08-19T20:42:00Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::two_fields_too_few,success,14.847,3.077,2026-08-19T20:42:03Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::two_fields_too_many,success,14.847,3.231,2026-08-19T20:42:06Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::with_header,test_failed,14.847,1.647,2026-08-19T20:42:08Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::with_header_empty,success,14.847,3.067,2026-08-19T20:42:11Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::with_header_empty_ok,success,14.847,3.169,2026-08-19T20:42:15Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::with_header_missing,test_failed,14.847,1.666,2026-08-19T20:42:17Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::with_header_missing_ok,test_failed,14.847,1.657,2026-08-19T20:42:19Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::with_header_no_fields,success,14.847,3.093,2026-08-19T20:42:22Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::with_header_unknown,success,14.847,3.125,2026-08-19T20:42:25Z,2055822.0
e-logging-bsan,csv-1.4.0,deserializer::tests::without_header,test_failed,14.847,1.671,2026-08-19T20:42:27Z,2055822.0
e-logging-bsan,csv-1.4.0,no_infinite_loop_on_io_errors,success,14.847,6.132,2026-08-19T20:42:34Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::headers_on_empty_data,success,14.847,6.286,2026-08-19T20:42:41Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::no_headers_on_empty_data,success,14.847,6.342,2026-08-19T20:42:47Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::no_headers_on_empty_data_after_headers,success,14.847,6.430,2026-08-19T20:42:54Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::positions_headers,success,14.847,6.213,2026-08-19T20:43:01Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::positions_no_headers,success,14.847,6.154,2026-08-19T20:43:07Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_byte_record,success,14.847,6.119,2026-08-19T20:43:13Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_record_headers,success,14.847,6.427,2026-08-19T20:43:20Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_record_headers_invalid_utf8,success,14.847,6.277,2026-08-19T20:43:27Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_record_no_headers_after,success,14.847,6.231,2026-08-19T20:43:33Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_record_no_headers_before,success,14.847,6.139,2026-08-19T20:43:40Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_record_unequal_continue,success,14.847,6.152,2026-08-19T20:43:46Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_record_unequal_fails,success,14.847,6.080,2026-08-19T20:43:52Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_record_unequal_ok,success,14.847,6.082,2026-08-19T20:43:59Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_trimed_header_invalid_utf8,success,14.847,6.074,2026-08-19T20:44:05Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_trimmed_header,success,14.847,6.127,2026-08-19T20:44:11Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_trimmed_records,success,14.847,6.096,2026-08-19T20:44:18Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_trimmed_records_and_headers,success,14.847,6.162,2026-08-19T20:44:24Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::read_trimmed_records_without_headers,success,14.847,6.193,2026-08-19T20:44:30Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::seek,success,14.847,6.121,2026-08-19T20:44:37Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::seek_headers_after,success,14.847,6.070,2026-08-19T20:44:43Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::seek_headers_before_after,success,14.847,6.082,2026-08-19T20:44:49Z,2055822.0
e-logging-bsan,csv-1.4.0,reader::tests::seek_headers_no_actual_seek,success,14.847,6.156,2026-08-19T20:44:56Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::bool,success,14.847,3.134,2026-08-19T20:44:59Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::bytes,success,14.847,3.074,2026-08-19T20:45:02Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::char,success,14.847,3.050,2026-08-19T20:45:06Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::enum_newtypes,success,14.847,3.108,2026-08-19T20:45:09Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::enum_struct_variant,success,14.847,3.011,2026-08-19T20:45:12Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::enum_units,success,14.847,3.081,2026-08-19T20:45:16Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::float,success,14.847,3.075,2026-08-19T20:45:19Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::float_nan,success,14.847,3.030,2026-08-19T20:45:22Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::integer,success,14.847,3.076,2026-08-19T20:45:25Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::integer_i128,success,14.847,3.034,2026-08-19T20:45:29Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::integer_u128,success,14.847,3.132,2026-08-19T20:45:32Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::option,success,14.847,3.033,2026-08-19T20:45:35Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::seq,success,14.847,3.086,2026-08-19T20:45:38Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::str,success,14.847,3.049,2026-08-19T20:45:42Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_headers,success,14.847,3.064,2026-08-19T20:45:45Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_headers_inside_nested_tuple_seq,success,14.847,3.088,2026-08-19T20:45:48Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_headers_inside_seq,success,14.847,3.072,2026-08-19T20:45:52Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_headers_inside_tuple,success,14.847,3.107,2026-08-19T20:45:55Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_headers_inside_tuple_scalar_after,success,14.847,3.149,2026-08-19T20:45:58Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_headers_inside_tuple_scalar_before,success,14.847,3.120,2026-08-19T20:46:02Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_headers_nested,success,14.847,3.045,2026-08-19T20:46:05Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_headers_nested_seq,success,14.847,3.145,2026-08-19T20:46:09Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_newtype,success,14.847,3.090,2026-08-19T20:46:12Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_no_headers,success,14.847,3.012,2026-08-19T20:46:15Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_no_headers_128,success,14.847,3.032,2026-08-19T20:46:18Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::struct_unit,success,14.847,3.054,2026-08-19T20:46:22Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::tuple,success,14.847,3.058,2026-08-19T20:46:25Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::tuple_struct,success,14.847,3.023,2026-08-19T20:46:28Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::tuple_variant,success,14.847,3.081,2026-08-19T20:46:31Z,2055822.0
e-logging-bsan,csv-1.4.0,serializer::tests::unit,success,14.847,3.062,2026-08-19T20:46:35Z,2055822.0
e-logging-bsan,csv-1.4.0,string_record::tests::eq_field_boundaries,success,14.847,3.053,2026-08-19T20:46:38Z,2055822.0
e-logging-bsan,csv-1.4.0,string_record::tests::eq_record_len,success,14.847,3.075,2026-08-19T20:46:41Z,2055822.0
e-logging-bsan,csv-1.4.0,string_record::tests::trim_back,success,14.847,3.131,2026-08-19T20:46:45Z,2055822.0
e-logging-bsan,csv-1.4.0,string_record::tests::trim_both,success,14.847,3.089,2026-08-19T20:46:48Z,2055822.0
e-logging-bsan,csv-1.4.0,string_record::tests::trim_does_not_panic_on_empty_records_1,success,14.847,3.136,2026-08-19T20:46:51Z,2055822.0
e-logging-bsan,csv-1.4.0,string_record::tests::trim_does_not_panic_on_empty_records_2,success,14.847,3.250,2026-08-19T20:46:55Z,2055822.0
e-logging-bsan,csv-1.4.0,string_record::tests::trim_does_not_panic_on_empty_records_3,success,14.847,3.118,2026-08-19T20:46:58Z,2055822.0
e-logging-bsan,csv-1.4.0,string_record::tests::trim_front,success,14.847,3.156,2026-08-19T20:47:02Z,2055822.0
e-logging-bsan,csv-1.4.0,string_record::tests::trim_whitespace_only,success,14.847,3.135,2026-08-19T20:47:05Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_error_01,test_failed,14.847,3.219,2026-08-19T20:47:08Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_error_01_errored,test_failed,14.847,3.167,2026-08-19T20:47:12Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_error_02,test_failed,14.847,3.127,2026-08-19T20:47:15Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_error_02_errored,test_failed,14.847,3.187,2026-08-19T20:47:19Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_error_03,test_failed,14.847,3.137,2026-08-19T20:47:22Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_error_03_errored,test_failed,14.847,3.180,2026-08-19T20:47:25Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_error_04,test_failed,14.847,3.121,2026-08-19T20:47:29Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_error_04_errored,test_failed,14.847,3.142,2026-08-19T20:47:32Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_perf_alloc_01,test_failed,14.847,3.152,2026-08-19T20:47:35Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_perf_alloc_02,test_failed,14.847,3.183,2026-08-19T20:47:39Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_perf_alloc_03,test_failed,14.847,3.383,2026-08-19T20:47:42Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_perf_core_01,test_failed,14.847,3.208,2026-08-19T20:47:46Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_perf_serde_01,test_failed,14.847,3.193,2026-08-19T20:47:49Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_perf_serde_02,test_failed,14.847,3.293,2026-08-19T20:47:53Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_perf_serde_03,test_failed,14.847,3.222,2026-08-19T20:47:56Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_pipeline_pop_01,test_failed,14.847,3.116,2026-08-19T20:48:00Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_pipeline_search_01,test_failed,14.847,3.116,2026-08-19T20:48:03Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_pipeline_search_01_errored,test_failed,14.847,3.164,2026-08-19T20:48:06Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_pipeline_search_02,test_failed,14.847,3.119,2026-08-19T20:48:10Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_01,test_failed,14.847,3.144,2026-08-19T20:48:13Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_delimiter_01,test_failed,14.847,3.196,2026-08-19T20:48:16Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_headers_01,test_failed,14.847,3.100,2026-08-19T20:48:20Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_headers_02,test_failed,14.847,3.176,2026-08-19T20:48:23Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_serde_01,test_failed,14.847,3.235,2026-08-19T20:48:27Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_serde_02,test_failed,14.847,3.135,2026-08-19T20:48:30Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_serde_03,test_failed,14.847,3.354,2026-08-19T20:48:33Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_serde_04,test_failed,14.847,3.161,2026-08-19T20:48:37Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_serde_05_invalid,test_failed,14.847,3.113,2026-08-19T20:48:40Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_serde_05_invalid_errored,test_failed,14.847,3.197,2026-08-19T20:48:44Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_read_serde_invalid_06,test_failed,14.847,3.142,2026-08-19T20:48:47Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_setup_01,test_failed,14.847,3.107,2026-08-19T20:48:50Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_write_01,test_failed,14.847,3.274,2026-08-19T20:48:54Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_write_delimiter_01,test_failed,14.847,3.161,2026-08-19T20:48:57Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_write_serde_01,test_failed,14.847,3.123,2026-08-19T20:49:01Z,2055822.0
e-logging-bsan,csv-1.4.0,tutorial_write_serde_02,test_failed,14.847,3.136,2026-08-19T20:49:04Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::comment_char_is_automatically_quoted,success,14.847,3.181,2026-08-19T20:49:07Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::full_buffer_should_not_flush_underlying,success,14.847,3.060,2026-08-19T20:49:11Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::one_byte_record,success,14.847,3.148,2026-08-19T20:49:14Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::one_empty_record,success,14.847,3.089,2026-08-19T20:49:17Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::one_record,success,14.847,3.055,2026-08-19T20:49:21Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::one_string_record,success,14.847,3.152,2026-08-19T20:49:24Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::raw_one_byte_record,success,14.847,3.120,2026-08-19T20:49:27Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::raw_one_empty_record,success,14.847,3.105,2026-08-19T20:49:31Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::raw_two_empty_records,success,14.847,3.100,2026-08-19T20:49:34Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::raw_unequal_records_bad,success,14.847,3.111,2026-08-19T20:49:37Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::raw_unequal_records_ok,success,14.847,3.146,2026-08-19T20:49:41Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::serialize_no_headers,success,14.847,3.067,2026-08-19T20:49:44Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::serialize_no_headers_128,success,14.847,3.049,2026-08-19T20:49:47Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::serialize_tuple,success,14.847,3.035,2026-08-19T20:49:51Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::serialize_with_headers,success,14.847,3.034,2026-08-19T20:49:54Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::two_empty_records,success,14.847,3.034,2026-08-19T20:49:57Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::unequal_records_bad,success,14.847,3.034,2026-08-19T20:50:00Z,2055822.0
e-logging-bsan,csv-1.4.0,writer::tests::unequal_records_ok,success,14.847,3.240,2026-08-19T20:50:04Z,2055822.0
e-logging-bsan,generic-array-1.4.3,impls::tests::test_from_inference,success,30.818,1.886,2026-08-19T20:39:10Z,2055822.10
e-logging-bsan,generic-array-1.4.3,iter::test::test_send_iter,success,30.818,1.844,2026-08-19T20:39:12Z,2055822.10
e-logging-bsan,generic-array-1.4.3,test::test_assembly,success,30.818,1.874,2026-08-19T20:39:14Z,2055822.10
e-logging-bsan,crypto-bigint-0.7.3,add,success,135.182,94.453,2026-08-19T20:20:25Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,add_mod_nist_p256,success,135.182,82.236,2026-08-19T20:21:54Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,bits,success,135.182,44.834,2026-08-19T20:22:41Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,checked::tests::checked_add,success,135.182,15.996,2026-08-19T20:22:58Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,checked::tests::checked_div,success,135.182,15.826,2026-08-19T20:23:14Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,checked::tests::checked_eq_select,success,135.182,15.991,2026-08-19T20:23:30Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,checked::tests::checked_from,success,135.182,15.764,2026-08-19T20:23:46Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,checked::tests::checked_mul,success,135.182,15.769,2026-08-19T20:24:02Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,checked::tests::checked_new,success,135.182,16.442,2026-08-19T20:24:19Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,checked::tests::checked_sub,success,135.182,15.750,2026-08-19T20:24:35Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,concatenating_mul_large,success,135.182,1239.049,2026-08-19T20:47:18Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,div_by_2,success,135.182,103.950,2026-08-19T20:49:02Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,div_rem,success,135.182,81.888,2026-08-19T20:50:30Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,div_rem_limb,success,135.182,60.321,2026-08-19T20:51:35Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,div_rem_limb_min_max,success,135.182,58.343,2026-08-19T20:52:40Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,double,success,135.182,81.475,2026-08-19T20:54:01Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,encoding,success,135.182,42.895,2026-08-19T20:54:47Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,encoding_reverse,success,135.182,43.875,2026-08-19T20:55:34Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,gcd,success,135.182,252.831,2026-08-19T21:00:17Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,gcd_large,success,135.182,11464.270,2026-08-20T00:37:25Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,int::add::tests::checked_add,success,135.182,48.606,2026-08-20T00:38:14Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,int::add::tests::overflowing_add,success,135.182,16.020,2026-08-20T00:38:30Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,int::bit_and::tests::checked_and_ok,success,135.182,16.153,2026-08-20T00:38:46Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,int::bit_and::tests::wrapping_and_ok,success,135.182,15.970,2026-08-20T00:39:03Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,int::bit_not::tests::bitnot_ok,success,135.182,15.854,2026-08-20T00:39:19Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,int::bit_or::tests::checked_or_ok,success,135.182,16.056,2026-08-20T00:39:35Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,int::bit_or::tests::wrapping_or_ok,success,135.182,15.990,2026-08-20T00:39:51Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,int::bit_xor::tests::checked_xor_ok,success,135.182,16.035,2026-08-20T00:40:08Z,2055832.0
e-logging-bsan,crypto-bigint-0.7.3,int::bit_xor::tests::wrapping_xor_ok,success,135.182,15.943,2026-08-20T00:40:24Z,2055832.0
