tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
538,72,3888,54.00,936,13.00,604092,8390.17,244442,3395.03,13670,189.86,0,0.00
542,36,7308,203.00,1116,31.00,1219806,33883.50,126396,3511.00,18828,523.00,0,0.00
551,72,3960,55.00,936,13.00,620099,8612.49,293450,4075.69,14821,205.85,0,0.00
557,18,1584,88.00,648,36.00,1760346,97797.00,320094,17783.00,8712,484.00,0,0.00
559,18,1710,95.00,18,1.00,579015,32167.50,316458,17581.00,7533,418.50,0,0.00
561,36,216,6.00,216,6.00,318888,8858.00,54396,1511.00,20052,557.00,36,1.00
583,18,1782,99.00,18,1.00,627000,34833.33,430940,23941.11,720,40.00,0,0.00
602,6,534,89.00,126,21.00,214087,35681.17,84234,14039.00,1132,188.67,0,0.00
604,1,26,26.00,19,19.00,17565,17565.00,3282,3282.00,98,98.00,2,2.00
606,36,3636,101.00,3636,101.00,116211,3228.08,0,0.00,141,3.92,0,0.00
613,5,240,48.00,5,1.00,120010,24002.00,23408,4681.60,1127,225.40,1352,270.40
627,3,180,60.00,3,1.00,64661,21553.67,11550,3850.00,976,325.33,678,226.00
638,66,4026,61.00,264,4.00,1688298,25580.27,356194,5396.88,13836,209.64,17820,270.00
655,72,4536,63.00,936,13.00,758044,10528.39,345939,4804.71,16942,235.31,0,0.00
691,18,792,44.00,180,10.00,642433,35690.72,162158,9008.78,7677,426.50,18,1.00
699,4,232,58.00,4,1.00,141900,35475.00,24936,6234.00,0,0.00,1240,310.00
709,18,2322,129.00,342,19.00,923115,51284.17,324938,18052.11,9828,546.00,54,3.00
716,72,7200,100.00,7200,100.00,660965,9180.07,215682,2995.58,50464,700.89,936,13.00
717,3,216,72.00,3,1.00,79728,26576.00,15588,5196.00,1157,385.67,804,268.00
756,36,4536,126.00,4536,126.00,144947,4026.31,0,0.00,205,5.69,0,0.00
777,4,256,64.00,4,1.00,137322,34330.50,31104,7776.00,1017,254.25,1420,355.00
787,3,3,1.00,42,14.00,50571,16857.00,4296,1432.00,375,125.00,6,2.00
806,72,21744,302.00,7272,101.00,1301150,18071.53,4249053,59014.62,47912,665.44,0,0.00
821,18,1890,105.00,18,1.00,517569,28753.83,584940,32496.67,13392,744.00,0,0.00
984,36,3276,91.00,1008,28.00,174052,4834.78,13032,362.00,32022,889.50,0,0.00
1296,12,3024,252.00,432,36.00,266524,22210.33,30672,2556.00,10,0.83,0,0.00
1332,1,59,59.00,28,28.00,29920,29920.00,19462,19462.00,0,0.00,12,12.00
1570,36,3636,101.00,0,0.00,5995368,166538.00,676296,18786.00,0,0.00,1368,38.00
1579,36,4032,112.00,0,0.00,4326156,120171.00,749304,20814.00,53856,1496.00,1368,38.00
1608,72,28944,402.00,7344,102.00,3138688,43592.89,1621187,22516.49,113752,1579.89,0,0.00
1620,12,3024,252.00,432,36.00,449435,37452.92,32777,2731.42,257,21.42,0,0.00
1766,36,4392,122.00,0,0.00,2865492,79597.00,1057140,29365.00,63000,1750.00,1440,40.00
1804,18,2682,149.00,486,27.00,1328580,73810.00,390732,21707.33,24534,1363.00,54,3.00
2052,12,4788,399.00,684,57.00,421982,35165.17,48564,4047.00,8,0.67,0,0.00
2079,18,7236,402.00,0,0.00,12397266,688737.00,1257426,69857.00,0,0.00,0,0.00
2565,12,4788,399.00,684,57.00,710217,59184.75,51785,4315.42,848,70.67,0,0.00
2611,36,11448,318.00,2772,77.00,5144058,142890.50,1145610,31822.50,87948,2443.00,0,0.00
2834,36,26424,734.00,0,0.00,3621690,100602.50,2952450,82012.50,100044,2779.00,2592,72.00
2880,12,6720,560.00,960,80.00,592286,49357.17,68160,5680.00,12,1.00,0,0.00
3493,18,4320,240.00,0,0.00,3757410,208745.00,1066968,59276.00,62784,3488.00,108,6.00
3600,12,6720,560.00,960,80.00,996594,83049.50,72671,6055.92,1303,108.58,0,0.00
3636,12,8484,707.00,1212,101.00,747719,62309.92,86051,7170.92,35,2.92,0,0.00
4536,12,10584,882.00,1512,126.00,932790,77732.50,107350,8945.83,42,3.50,0,0.00
4545,12,8484,707.00,1212,101.00,1257373,104781.08,91678,7639.83,1930,160.83,0,0.00
5057,72,48240,670.00,9216,128.00,38390116,533196.06,97807711,1358440.43,275956,3832.72,64512,896.00
5354,12,11304,942.00,1512,126.00,1277574,106464.50,166632,13886.00,387,32.25,0,0.00
5670,12,10584,882.00,1512,126.00,1566946,130578.83,114232,9519.33,2943,245.25,0,0.00
6498,12,13176,1098.00,1512,126.00,1623441,135286.75,301042,25086.83,1352,112.67,0,0.00
7422,12,14688,1224.00,1512,126.00,1901255,158437.92,409519,34126.58,2879,239.92,0,0.00
8434,12,16344,1362.00,1512,126.00,2205799,183816.58,528577,44048.08,4529,377.42,0,0.00
8901,36,118404,3289.00,14076,391.00,21908412,608567.00,7479234,207756.50,9594,266.50,0,0.00
9358,12,17856,1488.00,1512,126.00,2483172,206931.00,637236,53103.00,6339,528.25,0,0.00
10458,12,19656,1638.00,1512,126.00,2810177,234181.42,766356,63863.00,9985,832.08,0,0.00
10783,36,28224,784.00,0,0.00,16402686,455630.17,13810538,383626.06,385920,10720.00,3204,89.00
12884,18,27252,1514.00,432,24.00,25066675,1392593.06,17307196,961510.89,204576,11365.33,954,53.00
17228,72,1396080,19390.00,598392,8311.00,305675910,4245498.75,48487796,673441.61,1227686,17051.19,0,0.00
31977,36,75780,2105.00,720,20.00,111919032,3108862.00,65902500,1830625.00,1079496,29986.00,27756,771.00
