tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
9668,1,514,514.00,198,198.00,1238651,1238651.00,1821964,1821964.00,9664,9664.00
9673,1,2418,2418.00,0,0.00,36270,36270.00,211400,211400.00,9672,9672.00
9683,1,2212,2212.00,125,125.00,884696,884696.00,339012,339012.00,9633,9633.00
9770,2,5028,2514.00,250,125.00,1645289,822644.50,1923088,961544.00,19538,9769.00
9852,1,2402,2402.00,193,193.00,1030385,1030385.00,437587,437587.00,9756,9756.00
10034,1,2118,2118.00,85,85.00,771560,771560.00,295615,295615.00,9981,9981.00
10037,1,1011,1011.00,499,499.00,3528013,3528013.00,7074379,7074379.00,9293,9293.00
10085,1,432,432.00,111,111.00,562670,562670.00,714859,714859.00,10075,10075.00
10088,1,2596,2596.00,129,129.00,855644,855644.00,1026523,1026523.00,10087,10087.00
10142,1,2330,2330.00,133,133.00,920089,920089.00,345435,345435.00,10092,10092.00
10156,1,2451,2451.00,184,184.00,916018,916018.00,447180,447180.00,9501,9501.00
10188,1,2342,2342.00,148,148.00,688575,688575.00,371852,371852.00,9539,9539.00
10277,1,2319,2319.00,127,127.00,406945,406945.00,263564,263564.00,10244,10244.00
10397,1,2286,2286.00,114,114.00,864555,864555.00,299808,299808.00,10347,10347.00
10434,1,2237,2237.00,235,235.00,732613,732613.00,252550,252550.00,10311,10311.00
10459,1,2505,2505.00,181,181.00,918489,918489.00,459013,459013.00,10365,10365.00
10509,1,726,726.00,221,221.00,3161356,3161356.00,1919497,1919497.00,10478,10478.00
10572,1,2561,2561.00,199,199.00,1051613,1051613.00,459092,459092.00,10257,10257.00
10717,1,2603,2603.00,202,202.00,959861,959861.00,467790,467790.00,10534,10534.00
10872,1,2629,2629.00,202,202.00,965104,965104.00,468554,468554.00,10230,10230.00
11047,1,539,539.00,271,271.00,453741,453741.00,16721,16721.00,11009,11009.00
11130,1,1140,1140.00,571,571.00,3547845,3547845.00,13812787,13812787.00,7994,7994.00
11207,1,2719,2719.00,211,211.00,1016219,1016219.00,502834,502834.00,10971,10971.00
11370,1,2930,2930.00,145,145.00,959987,959987.00,1085306,1085306.00,11369,11369.00
11429,1,2857,2857.00,0,0.00,54283,54283.00,1404579,1404579.00,11428,11428.00
11494,1,2619,2619.00,147,147.00,448147,448147.00,302456,302456.00,11426,11426.00
11519,1,1310,1310.00,10,10.00,2258881,2258881.00,688700,688700.00,11335,11335.00
11701,1,341,341.00,112,112.00,462797,462797.00,807023,807023.00,11692,11692.00
11738,1,2826,2826.00,211,211.00,1051676,1051676.00,515178,515178.00,10686,10686.00
11744,1,393,393.00,16,16.00,1091692,1091692.00,1626583,1626583.00,11448,11448.00
11753,1,394,394.00,16,16.00,1085455,1085455.00,1711414,1711414.00,11396,11396.00
11831,1,2867,2867.00,223,223.00,1046082,1046082.00,514091,514091.00,11346,11346.00
11927,1,0,0.00,0,0.00,282641,282641.00,917029,917029.00,11926,11926.00
12016,1,3100,3100.00,153,153.00,1010357,1010357.00,1133514,1133514.00,12015,12015.00
12101,1,2891,2891.00,205,205.00,1072449,1072449.00,529536,529536.00,11948,11948.00
12248,1,2940,2940.00,214,214.00,1083905,1083905.00,529910,529910.00,11677,11677.00
12253,1,2964,2964.00,226,226.00,1097603,1097603.00,536537,536537.00,11964,11964.00
12327,5,7265,1453.00,120,24.00,8245871,1649174.20,2959027,591805.40,56769,11353.80
12588,1,680,680.00,10,10.00,907263,907263.00,617812,617812.00,11294,11294.00
12602,1,7958,7958.00,3386,3386.00,3211095,3211095.00,317082,317082.00,12590,12590.00
12722,1,2750,2750.00,127,127.00,989719,989719.00,364048,364048.00,12596,12596.00
13760,1,3209,3209.00,301,301.00,1371460,1371460.00,799012,799012.00,12008,12008.00
13814,1,3435,3435.00,301,301.00,1368497,1368497.00,622468,622468.00,13673,13673.00
13829,1,3441,3441.00,301,301.00,1343402,1343402.00,616374,616374.00,13110,13110.00
13841,1,3447,3447.00,301,301.00,1349207,1349207.00,613998,613998.00,13223,13223.00
13865,1,3461,3461.00,301,301.00,1369160,1369160.00,620553,620553.00,13465,13465.00
13880,1,3469,3469.00,301,301.00,1366204,1366204.00,624688,624688.00,13435,13435.00
14126,1,3114,3114.00,148,148.00,1129610,1129610.00,431135,431135.00,13981,13981.00
14329,1,2530,2530.00,523,523.00,940233,940233.00,754220,754220.00,14187,14187.00
14407,1,1439,1439.00,324,324.00,67722,67722.00,15015,15015.00,14406,14406.00
14800,1,3431,3431.00,145,145.00,97225,97225.00,244611,244611.00,14687,14687.00
14806,2,6881,3440.50,290,145.00,193473,96736.50,494231,247115.50,29428,14714.00
15287,1,1551,1551.00,753,753.00,4993005,4993005.00,21535153,21535153.00,14498,14498.00
15634,1,1614,1614.00,780,780.00,4406824,4406824.00,18259676,18259676.00,12736,12736.00
15794,1,405,405.00,0,0.00,631905,631905.00,64608,64608.00,15793,15793.00
15969,1,3992,3992.00,0,0.00,59880,59880.00,183730,183730.00,15968,15968.00
16121,1,983,983.00,231,231.00,4296321,4296321.00,3289410,3289410.00,16117,16117.00
16665,1,827,827.00,13,13.00,2170199,2170199.00,4153579,4153579.00,16656,16656.00
16857,1,1761,1761.00,865,865.00,5256020,5256020.00,26604932,26604932.00,16853,16853.00
17401,1,272,272.00,272,272.00,325363,325363.00,87968,87968.00,17397,17397.00
17672,1,3770,3770.00,153,153.00,1437866,1437866.00,549111,549111.00,17239,17239.00
18216,1,4036,4036.00,191,191.00,1565347,1565347.00,540120,540120.00,17900,17900.00
18233,1,1071,1071.00,673,673.00,207735,207735.00,66328,66328.00,18187,18187.00
18469,1,1189,1189.00,245,245.00,5570108,5570108.00,3710378,3710378.00,18465,18465.00
18691,1,1977,1977.00,973,973.00,5169183,5169183.00,25197966,25197966.00,18363,18363.00
19057,1,0,0.00,0,0.00,0,0.00,0,0.00,19056,19056.00
19372,1,1320,1320.00,10,10.00,1250008,1250008.00,395784,395784.00,19117,19117.00
22144,1,670,670.00,408,408.00,241249,241249.00,7670,7670.00,22096,22096.00
22341,1,827,827.00,13,13.00,2391140,2391140.00,4308319,4308319.00,22332,22332.00
22386,1,832,832.00,13,13.00,2155551,2155551.00,3927388,3927388.00,22377,22377.00
23036,1,5750,5750.00,364,364.00,1882476,1882476.00,1312557,1312557.00,22942,22942.00
23296,1,5838,5838.00,364,364.00,1687664,1687664.00,1319839,1319839.00,22973,22973.00
26399,1,268,268.00,0,0.00,812068,812068.00,79956,79956.00,26398,26398.00
26601,1,760,760.00,0,0.00,680876,680876.00,182315,182315.00,26600,26600.00
27936,1,16611,16611.00,7034,7034.00,5200331,5200331.00,520144,520144.00,27692,27692.00
28032,1,670,670.00,10,10.00,6761974,6761974.00,4929624,4929624.00,25217,25217.00
28526,1,815,815.00,0,0.00,592126,592126.00,85656,85656.00,28525,28525.00
28697,1,17143,17143.00,7262,7262.00,5295984,5295984.00,542975,542975.00,28685,28685.00
30156,1,2601,2601.00,524,524.00,1172898,1172898.00,217384,217384.00,29946,29946.00
30484,1,18431,18431.00,7814,7814.00,5195769,5195769.00,510586,510586.00,30472,30472.00
30487,1,18347,18347.00,7778,7778.00,5283343,5283343.00,530293,530293.00,30386,30386.00
30917,1,18683,18683.00,7922,7922.00,5415726,5415726.00,543818,543818.00,30905,30905.00
31764,1,19355,19355.00,8210,8210.00,5556012,5556012.00,563701,563701.00,31531,31531.00
32032,1,19495,19495.00,8270,8270.00,5562059,5562059.00,563553,563553.00,32020,32020.00
32235,1,19635,19635.00,8330,8330.00,5651620,5651620.00,559167,559167.00,32223,32223.00
32894,1,20111,20111.00,8534,8534.00,5790723,5790723.00,585942,585942.00,32882,32882.00
33502,1,20559,20559.00,8726,8726.00,5903521,5903521.00,599282,599282.00,33490,33490.00
33517,1,7732,7732.00,346,346.00,2099349,2099349.00,2411327,2411327.00,32778,32778.00
33891,1,20951,20951.00,8894,8894.00,6184698,6184698.00,624929,624929.00,33576,33576.00
34314,1,21119,21119.00,8966,8966.00,6123262,6123262.00,644881,644881.00,34119,34119.00
34642,1,7726,7726.00,346,346.00,2462180,2462180.00,2536906,2536906.00,34272,34272.00
34844,1,22322,22322.00,9554,9554.00,6532814,6532814.00,2156443,2156443.00,34832,34832.00
38109,1,24972,24972.00,10694,10694.00,6624663,6624663.00,1372051,1372051.00,38097,38097.00
41206,1,0,0.00,0,0.00,0,0.00,0,0.00,41205,41205.00
41320,1,3964,3964.00,2349,2349.00,2215302,2215302.00,495243,495243.00,41128,41128.00
42596,1,26848,26848.00,11498,11498.00,7699620,7699620.00,1710277,1710277.00,42584,42584.00
43252,1,27240,27240.00,11666,11666.00,7508402,7508402.00,1685929,1685929.00,43240,43240.00
43810,1,1990,1990.00,10,10.00,3907114,3907114.00,1067627,1067627.00,42561,42561.00
48240,1,2243,2243.00,21,21.00,6871768,6871768.00,13976693,13976693.00,47987,47987.00
49358,1,31216,31216.00,13370,13370.00,8352589,8352589.00,2033899,2033899.00,49346,49346.00
51152,1,11332,11332.00,707,707.00,2920376,2920376.00,3264598,3264598.00,50102,50102.00
51694,1,32784,32784.00,14042,14042.00,8906997,8906997.00,2177784,2177784.00,51682,51682.00
52875,1,34744,34744.00,14882,14882.00,8999498,8999498.00,1912521,1912521.00,52863,52863.00
52975,1,11352,11352.00,707,707.00,3451242,3451242.00,3476836,3476836.00,52414,52414.00
57409,1,37824,37824.00,16202,16202.00,9993824,9993824.00,2084694,2084694.00,57397,57397.00
63701,1,15925,15925.00,0,0.00,238875,238875.00,796650,796650.00,63700,63700.00
65787,1,2242,2242.00,21,21.00,6933672,6933672.00,13350435,13350435.00,65239,65239.00
65796,1,2243,2243.00,21,21.00,7233033,7233033.00,14077386,14077386.00,65248,65248.00
66374,1,3290,3290.00,10,10.00,14898229,14898229.00,2600392,2600392.00,65739,65739.00
67351,1,0,0.00,0,0.00,0,0.00,0,0.00,67350,67350.00
73465,1,18366,18366.00,0,0.00,275490,275490.00,488935,488935.00,73464,73464.00
75250,1,2680,2680.00,10,10.00,12238328,12238328.00,4068358,4068358.00,73355,73355.00
109583,1,9475,9475.00,1770,1770.00,4006564,4006564.00,777770,777770.00,109373,109373.00
124113,1,24988,24988.00,150,150.00,6352335,6352335.00,4077644,4077644.00,123577,123577.00
126611,1,24957,24957.00,150,150.00,7533326,7533326.00,4163490,4163490.00,125819,125819.00
126656,1,25043,25043.00,150,150.00,7479842,7479842.00,4180378,4180378.00,125868,125868.00
136011,1,13080,13080.00,7764,7764.00,7231222,7231222.00,1572590,1572590.00,136010,136010.00
