tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
2504,1,142,142.00,1,1.00,447097,447097.00,175707,175707.00,2500,2500.00
2505,1,158,158.00,1,1.00,748491,748491.00,366038,366038.00,2348,2348.00
2513,2,266,133.00,2,1.00,1968465,984232.50,731290,365645.00,3761,1880.50
2514,1,359,359.00,67,67.00,7496,7496.00,1043,1043.00,2513,2513.00
2518,1,107,107.00,1,1.00,707202,707202.00,191153,191153.00,1461,1461.00
2520,1,125,125.00,1,1.00,773631,773631.00,206890,206890.00,2516,2516.00
2521,1,170,170.00,1,1.00,330042,330042.00,265391,265391.00,2454,2454.00
2523,1,49,49.00,15,15.00,446011,446011.00,163457,163457.00,1700,1700.00
2527,2,350,175.00,2,1.00,712464,356232.00,575265,287632.50,5028,2514.00
2529,2,742,371.00,162,81.00,200481,100240.50,254240,127120.00,2406,1203.00
2530,1,369,369.00,77,77.00,99548,99548.00,113873,113873.00,2495,2495.00
2533,2,260,130.00,1,0.50,1514001,757000.50,547841,273920.50,5055,2527.50
2535,1,143,143.00,1,1.00,1108123,1108123.00,399339,399339.00,2286,2286.00
2536,1,191,191.00,0,0.00,1054047,1054047.00,260716,260716.00,2535,2535.00
2539,4,509,127.25,9,2.25,3281781,820445.25,1000434,250108.50,6367,1591.75
2540,1,132,132.00,0,0.00,430202,430202.00,229264,229264.00,2539,2539.00
2543,1,157,157.00,1,1.00,578805,578805.00,228756,228756.00,2476,2476.00
2545,2,182,91.00,2,1.00,437915,218957.50,145653,72826.50,3183,1591.50
2548,1,50,50.00,10,10.00,343700,343700.00,246687,246687.00,269,269.00
2556,1,106,106.00,1,1.00,610330,610330.00,89168,89168.00,2489,2489.00
2557,15,2130,142.00,15,1.00,14593609,972907.27,5258109,350540.60,21810,1454.00
2559,1,162,162.00,0,0.00,699006,699006.00,346165,346165.00,2558,2558.00
2560,4,349,87.25,1,0.25,1650020,412505.00,539314,134828.50,10233,2558.25
2563,1,128,128.00,1,1.00,1086487,1086487.00,376412,376412.00,2163,2163.00
2565,103,13184,128.00,103,1.00,89217297,866187.35,27268056,264738.41,150968,1465.71
2567,2,102,51.00,36,18.00,612222,306111.00,288849,144424.50,1782,891.00
2570,2,730,365.00,248,124.00,947856,473928.00,303639,151819.50,2002,1001.00
2571,2,106,53.00,27,13.50,572148,286074.00,323581,161790.50,984,492.00
2574,3,219,73.00,0,0.00,853740,284580.00,337400,112466.67,7691,2563.67
2575,1,148,148.00,1,1.00,707514,707514.00,305600,305600.00,1869,1869.00
2576,1,113,113.00,1,1.00,726698,726698.00,180162,180162.00,2373,2373.00
2577,1,110,110.00,1,1.00,636806,636806.00,110962,110962.00,2573,2573.00
2581,2,248,124.00,2,1.00,1552768,776384.00,415618,207809.00,4288,2144.00
2588,1,74,74.00,0,0.00,283626,283626.00,112316,112316.00,2559,2559.00
2591,2,260,130.00,2,1.00,1475820,737910.00,314205,157102.50,2411,1205.50
2598,2,260,130.00,1,0.50,2026999,1013499.50,689197,344598.50,4969,2484.50
2606,1,373,373.00,126,126.00,466464,466464.00,164528,164528.00,1923,1923.00
2608,2,263,131.50,1,0.50,1452222,726111.00,506487,253243.50,2703,1351.50
2613,2,106,53.00,28,14.00,610935,305467.50,289694,144847.00,1661,830.50
2619,1,81,81.00,1,1.00,197098,197098.00,66802,66802.00,2615,2615.00
2620,1,63,63.00,9,9.00,509975,509975.00,268343,268343.00,265,265.00
2621,1,109,109.00,0,0.00,830074,830074.00,542322,542322.00,2534,2534.00
2625,1,169,169.00,1,1.00,753074,753074.00,287752,287752.00,2558,2558.00
2627,2,284,142.00,2,1.00,1746137,873068.50,563177,281588.50,3703,1851.50
2630,1,152,152.00,1,1.00,970879,970879.00,336463,336463.00,2626,2626.00
2631,1,132,132.00,1,1.00,834163,834163.00,305667,305667.00,1825,1825.00
2632,1,51,51.00,16,16.00,310220,310220.00,176274,176274.00,89,89.00
2633,2,748,374.00,254,127.00,1030789,515394.50,337576,168788.00,3351,1675.50
2641,1,134,134.00,1,1.00,1103426,1103426.00,389493,389493.00,2310,2310.00
2649,2,268,134.00,2,1.00,1586284,793142.00,418917,209458.50,3694,1847.00
2654,1,143,143.00,1,1.00,800447,800447.00,180218,180218.00,1510,1510.00
2656,4,452,113.00,18,4.50,2502681,625670.25,961282,240320.50,8880,2220.00
2663,1,97,97.00,1,1.00,396581,396581.00,129406,129406.00,1429,1429.00
2669,1,391,391.00,85,85.00,105513,105513.00,151873,151873.00,1095,1095.00
2670,1,55,55.00,18,18.00,361244,361244.00,238361,238361.00,89,89.00
2671,1,137,137.00,1,1.00,963049,963049.00,301299,301299.00,1758,1758.00
2675,1,38,38.00,1,1.00,50574,50574.00,8068,8068.00,2660,2660.00
2678,1,188,188.00,1,1.00,381452,381452.00,325553,325553.00,2661,2661.00
2685,1,175,175.00,1,1.00,921127,921127.00,205447,205447.00,2618,2618.00
2687,1,386,386.00,130,130.00,559282,559282.00,175623,175623.00,1441,1441.00
2688,5,370,74.00,0,0.00,1011109,202221.80,356236,71247.20,3082,616.40
2690,1,123,123.00,1,1.00,815079,815079.00,204743,204743.00,1343,1343.00
2696,3,876,292.00,261,87.00,1729434,576478.00,488749,162916.33,5519,1839.67
2697,2,268,134.00,1,0.50,2106445,1053222.50,1017112,508556.00,5326,2663.00
2702,1,60,60.00,15,15.00,466617,466617.00,162957,162957.00,1764,1764.00
2705,1,36,36.00,13,13.00,284587,284587.00,155245,155245.00,93,93.00
2707,1,37,37.00,14,14.00,194789,194789.00,73983,73983.00,1312,1312.00
2714,2,314,157.00,2,1.00,1423623,711811.50,729288,364644.00,4899,2449.50
2718,1,0,0.00,0,0.00,0,0.00,0,0.00,2717,2717.00
2723,1,141,141.00,1,1.00,994968,994968.00,324575,324575.00,2719,2719.00
2724,1,125,125.00,1,1.00,747471,747471.00,335879,335879.00,2122,2122.00
2725,5,445,89.00,5,1.00,1333163,266632.60,381986,76397.20,7100,1420.00
2726,3,418,139.33,0,0.00,2824123,941374.33,1050414,350138.00,8175,2725.00
2727,1,141,141.00,1,1.00,824265,824265.00,378527,378527.00,2664,2664.00
2731,1,50,50.00,17,17.00,294522,294522.00,147726,147726.00,645,645.00
2741,1,147,147.00,0,0.00,1085244,1085244.00,470752,470752.00,2740,2740.00
2749,1,673,673.00,0,0.00,15993,15993.00,219,219.00,2748,2748.00
2750,3,937,312.33,267,89.00,2082842,694280.67,704568,234856.00,6029,2009.67
2755,1,72,72.00,0,0.00,205420,205420.00,32603,32603.00,2754,2754.00
2759,2,784,392.00,266,133.00,1027061,513530.50,352140,176070.00,2210,1105.00
2762,1,46,46.00,0,0.00,113265,113265.00,14903,14903.00,2761,2761.00
2763,1,840,840.00,95,95.00,185164,185164.00,148938,148938.00,2725,2725.00
2766,1,74,74.00,1,1.00,64341,64341.00,1364,1364.00,2762,2762.00
2770,2,266,133.00,0,0.00,1781028,890514.00,514634,257317.00,3755,1877.50
2779,1,132,132.00,1,1.00,864741,864741.00,308659,308659.00,1859,1859.00
2780,1,191,191.00,1,1.00,801956,801956.00,231374,231374.00,1748,1748.00
2781,1,120,120.00,1,1.00,974274,974274.00,252086,252086.00,2551,2551.00
2786,1,139,139.00,1,1.00,610947,610947.00,248287,248287.00,1805,1805.00
2801,1,128,128.00,1,1.00,790595,790595.00,289613,289613.00,2583,2583.00
2804,1,134,134.00,1,1.00,779773,779773.00,206721,206721.00,1951,1951.00
2807,2,836,418.00,311,155.50,1014481,507240.50,268179,134089.50,3838,1919.00
2812,1,60,60.00,10,10.00,339520,339520.00,177370,177370.00,2214,2214.00
2820,1,162,162.00,1,1.00,821897,821897.00,337303,337303.00,1942,1942.00
2822,3,1203,401.00,408,136.00,1635300,545100.00,545189,181729.67,4819,1606.33
2823,1,92,92.00,1,1.00,437233,437233.00,160410,160410.00,1990,1990.00
2825,2,278,139.00,2,1.00,1849504,924752.00,632973,316486.50,3803,1901.50
2826,1,158,158.00,1,1.00,912102,912102.00,270634,270634.00,2730,2730.00
2834,1,120,120.00,1,1.00,617743,617743.00,141798,141798.00,2741,2741.00
2837,3,267,89.00,31,10.33,1624473,541491.00,476493,158831.00,7289,2429.67
2838,1,90,90.00,1,1.00,357440,357440.00,76803,76803.00,942,942.00
2839,1,191,191.00,1,1.00,928279,928279.00,205666,205666.00,2772,2772.00
2840,1,119,119.00,0,0.00,896504,896504.00,440314,440314.00,2049,2049.00
2843,1,138,138.00,1,1.00,731197,731197.00,172310,172310.00,2839,2839.00
2863,2,283,141.50,1,0.50,1584369,792184.50,451415,225707.50,4308,2154.00
2866,1,159,159.00,1,1.00,489008,489008.00,216775,216775.00,2706,2706.00
2878,3,558,186.00,3,1.00,2206062,735354.00,991529,330509.67,8499,2833.00
2885,1,410,410.00,139,139.00,560441,560441.00,191154,191154.00,1723,1723.00
2889,5,660,132.00,5,1.00,3737826,747565.20,1088755,217751.00,11543,2308.60
2892,1,94,94.00,1,1.00,258650,258650.00,70869,70869.00,499,499.00
2893,1,535,535.00,125,125.00,363916,363916.00,59572,59572.00,1627,1627.00
2894,1,168,168.00,1,1.00,524234,524234.00,230316,230316.00,2200,2200.00
2895,1,142,142.00,0,0.00,726771,726771.00,276090,276090.00,2894,2894.00
2908,1,123,123.00,2,2.00,2067232,2067232.00,773472,773472.00,1278,1278.00
2910,1,38,38.00,15,15.00,232593,232593.00,91980,91980.00,1582,1582.00
2918,1,169,169.00,1,1.00,856196,856196.00,252412,252412.00,2039,2039.00
2921,1,418,418.00,141,141.00,539802,539802.00,191707,191707.00,2291,2291.00
2923,1,141,141.00,1,1.00,758963,758963.00,227400,227400.00,2919,2919.00
2924,1,132,132.00,0,0.00,816268,816268.00,212169,212169.00,2923,2923.00
2933,1,518,518.00,34,34.00,103162,103162.00,418673,418673.00,2216,2216.00
2934,1,207,207.00,1,1.00,885091,885091.00,244049,244049.00,1852,1852.00
2941,1,294,294.00,0,0.00,119919,119919.00,128674,128674.00,2940,2940.00
2942,1,124,124.00,1,1.00,1018327,1018327.00,253115,253115.00,1764,1764.00
2943,1,121,121.00,1,1.00,851495,851495.00,200270,200270.00,2942,2942.00
2944,1,268,268.00,1,1.00,923831,923831.00,282083,282083.00,2940,2940.00
2947,2,275,137.50,2,1.00,1571225,785612.50,416167,208083.50,4766,2383.00
2948,3,1257,419.00,426,142.00,1580242,526747.33,560555,186851.67,6128,2042.67
2951,1,140,140.00,1,1.00,722350,722350.00,150348,150348.00,2947,2947.00
2952,1,138,138.00,0,0.00,874419,874419.00,228537,228537.00,2951,2951.00
2964,1,128,128.00,1,1.00,790417,790417.00,174505,174505.00,2243,2243.00
2966,1,266,266.00,327,327.00,6321,6321.00,649,649.00,2965,2965.00
2967,2,281,140.50,2,1.00,1997834,998917.00,500385,250192.50,4317,2158.50
2969,8,1224,153.00,8,1.00,7146300,893287.50,2744119,343014.88,19662,2457.75
2976,1,136,136.00,0,0.00,669782,669782.00,213112,213112.00,2975,2975.00
2987,1,128,128.00,1,1.00,759971,759971.00,173623,173623.00,2487,2487.00
2997,1,154,154.00,1,1.00,979892,979892.00,228136,228136.00,1622,1622.00
3002,1,431,431.00,145,145.00,574230,574230.00,202404,202404.00,2634,2634.00
3005,1,95,95.00,1,1.00,349434,349434.00,118506,118506.00,2995,2995.00
3007,2,190,95.00,2,1.00,510618,255309.00,112593,56296.50,1821,910.50
3011,3,1284,428.00,435,145.00,1628917,542972.33,595860,198620.00,6534,2178.00
3012,1,120,120.00,1,1.00,805139,805139.00,153761,153761.00,3008,3008.00
3014,1,162,162.00,1,1.00,976225,976225.00,319794,319794.00,3010,3010.00
3020,1,154,154.00,0,0.00,1391547,1391547.00,616903,616903.00,3019,3019.00
3031,1,132,132.00,0,0.00,1069460,1069460.00,306152,306152.00,3030,3030.00
3039,1,103,103.00,1,1.00,252985,252985.00,90309,90309.00,3035,3035.00
3041,1,289,289.00,1,1.00,1364010,1364010.00,190245,190245.00,3021,3021.00
3044,1,103,103.00,1,1.00,222951,222951.00,72714,72714.00,3043,3043.00
3047,1,144,144.00,1,1.00,951941,951941.00,275731,275731.00,971,971.00
3050,1,176,176.00,1,1.00,1030085,1030085.00,349101,349101.00,3046,3046.00
3051,1,186,186.00,1,1.00,931859,931859.00,278204,278204.00,3047,3047.00
3056,1,134,134.00,1,1.00,997133,997133.00,258435,258435.00,3046,3046.00
3057,1,142,142.00,0,0.00,726562,726562.00,181011,181011.00,3056,3056.00
3076,1,479,479.00,153,153.00,633245,633245.00,228936,228936.00,1824,1824.00
3080,1,145,145.00,1,1.00,865058,865058.00,341463,341463.00,3076,3076.00
3083,1,552,552.00,0,0.00,78156,78156.00,2823,2823.00,3082,3082.00
3085,2,309,154.50,2,1.00,1882833,941416.50,536700,268350.00,6162,3081.00
3094,1,91,91.00,0,0.00,375239,375239.00,139787,139787.00,2734,2734.00
3100,1,175,175.00,1,1.00,905076,905076.00,253781,253781.00,3096,3096.00
3128,2,898,449.00,302,151.00,1250578,625289.00,454564,227282.00,3315,1657.50
3144,1,167,167.00,1,1.00,969823,969823.00,147572,147572.00,3020,3020.00
3145,3,482,160.67,0,0.00,1850857,616952.33,565408,188469.33,9358,3119.33
3150,1,86,86.00,0,0.00,294920,294920.00,81587,81587.00,3149,3149.00
3154,1,259,259.00,1,1.00,1116924,1116924.00,277059,277059.00,2688,2688.00
3156,1,171,171.00,1,1.00,455869,455869.00,145815,145815.00,3152,3152.00
3165,1,791,791.00,0,0.00,15029,15029.00,144,144.00,3164,3164.00
3166,1,151,151.00,1,1.00,837995,837995.00,300814,300814.00,3162,3162.00
3170,2,290,145.00,1,0.50,1969961,984980.50,426420,213210.00,5158,2579.00
3171,1,152,152.00,1,1.00,835315,835315.00,208666,208666.00,1530,1530.00
3172,1,100,100.00,1,1.00,329415,329415.00,84401,84401.00,2219,2219.00
3173,1,65,65.00,21,21.00,464558,464558.00,177346,177346.00,2004,2004.00
3174,1,100,100.00,1,1.00,237626,237626.00,59613,59613.00,3170,3170.00
3183,1,172,172.00,1,1.00,766695,766695.00,330567,330567.00,1974,1974.00
3186,1,128,128.00,1,1.00,757636,757636.00,145649,145649.00,3182,3182.00
3188,1,156,156.00,1,1.00,1032597,1032597.00,350049,350049.00,1945,1945.00
3189,2,282,141.00,2,1.00,1865649,932824.50,932261,466130.50,5086,2543.00
3191,2,916,458.00,308,154.00,1274968,637484.00,490433,245216.50,4668,2334.00
3197,1,462,462.00,96,96.00,132389,132389.00,125831,125831.00,3195,3195.00
3198,1,173,173.00,1,1.00,1130168,1130168.00,520225,520225.00,2109,2109.00
3200,3,1082,360.67,309,103.00,2169906,723302.00,883888,294629.33,6744,2248.00
3209,3,522,174.00,3,1.00,1862365,620788.33,922766,307588.67,6390,2130.00
3223,1,131,131.00,1,1.00,688929,688929.00,194689,194689.00,3219,3219.00
3228,1,207,207.00,135,135.00,24004,24004.00,1825,1825.00,3205,3205.00
3229,2,642,321.00,102,51.00,1283335,641667.50,731390,365695.00,5140,2570.00
3231,1,150,150.00,1,1.00,1117105,1117105.00,398291,398291.00,3227,3227.00
3232,1,0,0.00,0,0.00,10770,10770.00,28,28.00,3228,3228.00
3234,1,143,143.00,2,2.00,1389606,1389606.00,501161,501161.00,2289,2289.00
3240,1,156,156.00,1,1.00,729962,729962.00,383362,383362.00,2621,2621.00
3242,1,4,4.00,1,1.00,11085,11085.00,30,30.00,3223,3223.00
3248,1,173,173.00,1,1.00,889956,889956.00,206083,206083.00,3100,3100.00
3256,1,205,205.00,137,137.00,34584,34584.00,2593,2593.00,3229,3229.00
3261,3,575,191.67,3,1.00,2659633,886544.33,1076182,358727.33,7528,2509.33
3273,1,136,136.00,0,0.00,787188,787188.00,583934,583934.00,3272,3272.00
3288,1,189,189.00,1,1.00,613092,613092.00,237401,237401.00,2506,2506.00
3302,1,63,63.00,15,15.00,399801,399801.00,238419,238419.00,944,944.00
3305,2,258,129.00,0,0.00,2046810,1023405.00,1079983,539991.50,6608,3304.00
3307,1,60,60.00,7,7.00,737178,737178.00,680143,680143.00,2713,2713.00
3314,2,306,153.00,0,0.00,1781414,890707.00,447774,223887.00,6626,3313.00
3330,1,139,139.00,1,1.00,823196,823196.00,199185,199185.00,2415,2415.00
3337,1,160,160.00,0,0.00,1746320,1746320.00,617880,617880.00,3336,3336.00
3339,1,105,105.00,1,1.00,380620,380620.00,129379,129379.00,3037,3037.00
3345,2,304,152.00,0,0.00,1709254,854627.00,456908,228454.00,6688,3344.00
3356,1,153,153.00,0,0.00,865997,865997.00,250390,250390.00,3355,3355.00
3361,1,170,170.00,1,1.00,691427,691427.00,164244,164244.00,2390,2390.00
3363,1,162,162.00,0,0.00,1425986,1425986.00,469127,469127.00,3362,3362.00
3365,1,186,186.00,1,1.00,567280,567280.00,261818,261818.00,3361,3361.00
3374,1,158,158.00,0,0.00,839329,839329.00,219172,219172.00,3373,3373.00
3382,1,180,180.00,1,1.00,1018959,1018959.00,185447,185447.00,2829,2829.00
3389,1,164,164.00,0,0.00,1374320,1374320.00,598288,598288.00,3388,3388.00
3403,2,158,79.00,1,0.50,821452,410726.00,182866,91433.00,6316,3158.00
3422,1,0,0.00,0,0.00,0,0.00,0,0.00,3421,3421.00
3434,1,316,316.00,183,183.00,183286,183286.00,42337,42337.00,3433,3433.00
3458,1,94,94.00,0,0.00,324882,324882.00,97135,97135.00,3457,3457.00
3462,1,156,156.00,1,1.00,512614,512614.00,304228,304228.00,3266,3266.00
3468,1,217,217.00,0,0.00,1085390,1085390.00,194021,194021.00,3467,3467.00
3470,1,588,588.00,131,131.00,267595,267595.00,92311,92311.00,3328,3328.00
3481,1,280,280.00,1,1.00,1299066,1299066.00,847060,847060.00,3414,3414.00
3486,1,184,184.00,0,0.00,977785,977785.00,267686,267686.00,3485,3485.00
3487,1,158,158.00,0,0.00,75487,75487.00,15880,15880.00,3486,3486.00
3504,1,175,175.00,1,1.00,1172777,1172777.00,421906,421906.00,2091,2091.00
3520,1,78,78.00,17,17.00,682932,682932.00,352579,352579.00,2921,2921.00
3521,1,131,131.00,1,1.00,829733,829733.00,386983,386983.00,2581,2581.00
3524,2,695,347.50,172,86.00,1640565,820282.50,548953,274476.50,5374,2687.00
3525,1,159,159.00,0,0.00,850000,850000.00,240964,240964.00,3524,3524.00
3527,1,139,139.00,13,13.00,1233138,1233138.00,125222,125222.00,3113,3113.00
3534,1,952,952.00,137,137.00,67495,67495.00,373309,373309.00,3037,3037.00
3557,2,306,153.00,2,1.00,1860878,930439.00,1029870,514935.00,5424,2712.00
3568,1,396,396.00,66,66.00,99903,99903.00,8280,8280.00,3515,3515.00
3576,1,79,79.00,1,1.00,69220,69220.00,7686,7686.00,3493,3493.00
3581,1,226,226.00,1,1.00,1178290,1178290.00,317144,317144.00,2599,2599.00
3597,3,1569,523.00,327,109.00,423732,141244.00,555149,185049.67,7310,2436.67
3603,1,179,179.00,0,0.00,1273016,1273016.00,591157,591157.00,3602,3602.00
3607,1,228,228.00,1,1.00,1244618,1244618.00,412166,412166.00,3540,3540.00
3612,2,298,149.00,13,6.50,2315284,1157642.00,590390,295195.00,3913,1956.50
3614,1,184,184.00,1,1.00,1045219,1045219.00,228203,228203.00,2687,2687.00
3615,2,368,184.00,0,0.00,2593894,1296947.00,683454,341727.00,7228,3614.00
3616,1,161,161.00,0,0.00,831316,831316.00,178936,178936.00,3615,3615.00
3706,1,168,168.00,0,0.00,787738,787738.00,252671,252671.00,3705,3705.00
3709,1,90,90.00,0,0.00,244551,244551.00,41563,41563.00,3708,3708.00
3725,1,161,161.00,0,0.00,874678,874678.00,367793,367793.00,3724,3724.00
3735,1,166,166.00,1,1.00,966865,966865.00,342868,342868.00,3143,3143.00
3737,1,273,273.00,0,0.00,39545,39545.00,2525,2525.00,3736,3736.00
3738,1,181,181.00,1,1.00,1271996,1271996.00,280376,280376.00,2591,2591.00
3746,2,692,346.00,1,0.50,823208,411604.00,402109,201054.50,7390,3695.00
3748,1,191,191.00,1,1.00,1132134,1132134.00,273833,273833.00,3237,3237.00
3750,1,161,161.00,0,0.00,970845,970845.00,438335,438335.00,3749,3749.00
3751,1,125,125.00,0,0.00,75091,75091.00,1371,1371.00,3750,3750.00
3754,1,546,546.00,116,116.00,148308,148308.00,222915,222915.00,2508,2508.00
3755,1,256,256.00,1,1.00,1144557,1144557.00,307349,307349.00,3334,3334.00
3764,1,490,490.00,0,0.00,120211,120211.00,30632,30632.00,3763,3763.00
3766,1,102,102.00,0,0.00,389624,389624.00,144930,144930.00,3765,3765.00
3781,1,630,630.00,0,0.00,23940,23940.00,63,63.00,3780,3780.00
3783,1,184,184.00,1,1.00,1574428,1574428.00,582907,582907.00,2184,2184.00
3790,1,204,204.00,1,1.00,1086939,1086939.00,197000,197000.00,2773,2773.00
3801,1,950,950.00,0,0.00,18050,18050.00,2970,2970.00,3800,3800.00
3803,2,303,151.50,13,6.50,1966590,983295.00,701782,350891.00,7432,3716.00
3818,6,288,48.00,0,0.00,2995331,499221.83,1571631,261938.50,22902,3817.00
3837,1,102,102.00,16,16.00,891836,891836.00,783304,783304.00,3836,3836.00
3840,1,120,120.00,1,1.00,380730,380730.00,149483,149483.00,3363,3363.00
3884,2,110,55.00,0,0.00,69392,34696.00,4652,2326.00,7766,3883.00
3895,1,11,11.00,0,0.00,33573,33573.00,2372,2372.00,3894,3894.00
3898,159,26712,168.00,9381,59.00,84922965,534106.70,37988166,238919.28,601889,3785.47
3919,1,194,194.00,1,1.00,1343109,1343109.00,470853,470853.00,3551,3551.00
3920,4,204,51.00,0,0.00,139647,34911.75,9376,2344.00,15676,3919.00
3925,1,335,335.00,1,1.00,752143,752143.00,502372,502372.00,3905,3905.00
3939,1,194,194.00,0,0.00,1518182,1518182.00,596648,596648.00,3938,3938.00
3942,1,195,195.00,0,0.00,732065,732065.00,333856,333856.00,3941,3941.00
3946,1,190,190.00,1,1.00,751980,751980.00,378566,378566.00,3667,3667.00
3963,1,178,178.00,1,1.00,946607,946607.00,373316,373316.00,3775,3775.00
3964,1,155,155.00,1,1.00,873915,873915.00,387717,387717.00,3960,3960.00
3989,1,997,997.00,0,0.00,18943,18943.00,474,474.00,3988,3988.00
3990,1,167,167.00,1,1.00,287878,287878.00,199211,199211.00,3986,3986.00
3997,2,362,181.00,2,1.00,2857094,1428547.00,1226268,613134.00,4086,2043.00
4000,6,3209,534.83,1010,168.33,5126690,854448.33,1657552,276258.67,18436,3072.67
4004,1,92,92.00,1,1.00,75636,75636.00,15030,15030.00,3883,3883.00
4007,2,304,152.00,1,0.50,1388925,694462.50,371497,185748.50,6906,3453.00
4021,1,174,174.00,7,7.00,1421295,1421295.00,535469,535469.00,2830,2830.00
4070,1,195,195.00,2,2.00,1398622,1398622.00,587259,587259.00,2587,2587.00
4122,4,3736,934.00,1086,271.50,881923,220480.75,772164,193041.00,12829,3207.25
4132,1,232,232.00,1,1.00,1350628,1350628.00,284311,284311.00,2301,2301.00
4171,1,329,329.00,0,0.00,98666,98666.00,36418,36418.00,4170,4170.00
4209,1,109,109.00,18,18.00,1027672,1027672.00,604697,604697.00,2578,2578.00
4214,1,234,234.00,1,1.00,1077765,1077765.00,435887,435887.00,3159,3159.00
4225,1,107,107.00,18,18.00,1101432,1101432.00,705448,705448.00,1524,1524.00
4242,1,163,163.00,17,17.00,1244287,1244287.00,429053,429053.00,2132,2132.00
4276,1,1710,1710.00,0,0.00,27212,27212.00,1955,1955.00,4275,4275.00
4278,1,1014,1014.00,1,1.00,92965,92965.00,13228,13228.00,4233,4233.00
4281,1,1040,1040.00,0,0.00,32433,32433.00,168,168.00,4280,4280.00
4298,1,1075,1075.00,1,1.00,33301,33301.00,0,0.00,4296,4296.00
4305,1,1046,1046.00,0,0.00,32632,32632.00,175,175.00,4304,4304.00
4329,1,194,194.00,0,0.00,1400814,1400814.00,441158,441158.00,4328,4328.00
4338,346,66432,192.00,19722,57.00,199447055,576436.58,82244774,237701.66,1452333,4197.49
4341,1,135,135.00,1,1.00,314278,314278.00,134073,134073.00,3723,3723.00
4343,1,167,167.00,0,0.00,800197,800197.00,395091,395091.00,4342,4342.00
4353,1,85,85.00,20,20.00,551431,551431.00,287163,287163.00,2284,2284.00
4357,1,164,164.00,0,0.00,1478608,1478608.00,313772,313772.00,4356,4356.00
4360,1,227,227.00,1,1.00,1139160,1139160.00,381614,381614.00,3499,3499.00
4361,1,204,204.00,0,0.00,1666580,1666580.00,571642,571642.00,4360,4360.00
4423,2,1397,698.50,0,0.00,140719,70359.50,8810,4405.00,8844,4422.00
4435,1,238,238.00,0,0.00,1500854,1500854.00,489178,489178.00,4434,4434.00
4508,1,140,140.00,1,1.00,366933,366933.00,147572,147572.00,4306,4306.00
4577,1,1144,1144.00,0,0.00,21736,21736.00,101142,101142.00,4576,4576.00
4627,43,8821,205.14,2016,46.88,26460287,615355.51,10861074,252583.12,193192,4492.84
4688,1,317,317.00,1,1.00,1279687,1279687.00,430103,430103.00,4236,4236.00
4713,1,263,263.00,132,132.00,37605,37605.00,3182,3182.00,4711,4711.00
4788,1,254,254.00,0,0.00,47996,47996.00,11738,11738.00,4787,4787.00
4811,1,120,120.00,22,22.00,820833,820833.00,459315,459315.00,3357,3357.00
4853,1,214,214.00,0,0.00,1837105,1837105.00,938020,938020.00,4852,4852.00
4874,1,717,717.00,236,236.00,1195739,1195739.00,501884,501884.00,4497,4497.00
4879,1,228,228.00,0,0.00,1787547,1787547.00,636270,636270.00,4878,4878.00
4962,1,167,167.00,1,1.00,459665,459665.00,184272,184272.00,4958,4958.00
4983,1,153,153.00,1,1.00,508265,508265.00,154970,154970.00,3046,3046.00
4993,1,0,0.00,0,0.00,16640,16640.00,368,368.00,4992,4992.00
5034,1,194,194.00,1,1.00,104152,104152.00,14032,14032.00,5020,5020.00
5040,1,213,213.00,1,1.00,1303514,1303514.00,934638,934638.00,3788,3788.00
5045,1,285,285.00,1,1.00,1562139,1562139.00,602293,602293.00,4164,4164.00
5083,1,246,246.00,0,0.00,2347022,2347022.00,766375,766375.00,5082,5082.00
5088,1,233,233.00,0,0.00,1755377,1755377.00,525713,525713.00,5087,5087.00
5119,1,144,144.00,0,0.00,484638,484638.00,153094,153094.00,5118,5118.00
5147,1,360,360.00,0,0.00,1880344,1880344.00,668521,668521.00,5146,5146.00
5188,1,258,258.00,0,0.00,1748219,1748219.00,478752,478752.00,5187,5187.00
5219,1,259,259.00,0,0.00,2317843,2317843.00,667089,667089.00,5218,5218.00
5257,1,240,240.00,0,0.00,1689439,1689439.00,463575,463575.00,5256,5256.00
5290,1,173,173.00,0,0.00,67268,67268.00,7726,7726.00,5289,5289.00
5417,1,783,783.00,161,161.00,210657,210657.00,235356,235356.00,4875,4875.00
5423,1,180,180.00,0,0.00,69146,69146.00,8069,8069.00,5422,5422.00
5471,1,267,267.00,135,135.00,223297,223297.00,8035,8035.00,5433,5433.00
5531,1,788,788.00,265,265.00,968909,968909.00,405151,405151.00,4866,4866.00
5545,1,813,813.00,136,136.00,319344,319344.00,392052,392052.00,5544,5544.00
5552,1,214,214.00,1,1.00,121006,121006.00,9893,9893.00,5548,5548.00
5575,1,11,11.00,43,43.00,91515,91515.00,13300,13300.00,5521,5521.00
5577,1,4639,4639.00,2,2.00,87272,87272.00,16627,16627.00,5566,5566.00
5587,1,627,627.00,0,0.00,145757,145757.00,9468,9468.00,5586,5586.00
5613,2,1284,642.00,18,9.00,565414,282707.00,201184,100592.00,10047,5023.50
5764,1,270,270.00,1,1.00,1102465,1102465.00,433084,433084.00,4943,4943.00
5815,1,322,322.00,0,0.00,58620,58620.00,4959,4959.00,5814,5814.00
5848,1,264,264.00,0,0.00,1581544,1581544.00,408888,408888.00,5847,5847.00
