tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
509,4,680,170.00,537,134.25,32540,8135.00,6857,1714.25,0,0.00,2,0.50
510,5,1089,217.80,893,178.60,27183,5436.60,11047,2209.40,0,0.00,10,2.00
511,16,7049,440.56,6954,434.62,31762,1985.12,11813,738.31,0,0.00,11,0.69
512,6,888,148.00,733,122.17,56888,9481.33,14286,2381.00,0,0.00,4,0.67
513,16,5186,324.12,4100,256.25,128427,8026.69,22525,1407.81,0,0.00,43,2.69
514,10,1530,153.00,981,98.10,122190,12219.00,28685,2868.50,693,69.30,54,5.40
515,7,1136,162.29,897,128.14,64625,9232.14,11068,1581.14,0,0.00,18,2.57
516,11,1288,117.09,1017,92.45,105180,9561.82,20811,1891.91,618,56.18,16,1.45
517,11,4155,377.73,4171,379.18,30227,2747.91,8628,784.36,0,0.00,4,0.36
518,15,4055,270.33,3829,255.27,113348,7556.53,14852,990.13,360,24.00,6,0.40
519,8,2808,351.00,2859,357.38,43276,5409.50,18275,2284.38,326,40.75,6,0.75
520,5,1366,273.20,844,168.80,28316,5663.20,17199,3439.80,115,23.00,4,0.80
521,8,1199,149.88,827,103.38,74030,9253.75,17123,2140.38,72,9.00,32,4.00
522,2,323,161.50,321,160.50,10701,5350.50,1270,635.00,0,0.00,6,3.00
523,9,1881,209.00,1267,140.78,60205,6689.44,22844,2538.22,0,0.00,0,0.00
524,13,3013,231.77,1703,131.00,52767,4059.00,9013,693.31,314,24.15,4,0.31
525,4,491,122.75,472,118.00,38851,9712.75,4106,1026.50,0,0.00,11,2.75
526,5,1599,319.80,1010,202.00,51276,10255.20,13851,2770.20,0,0.00,4,0.80
