tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
872,1,118,118.00,12,12.00,22256,22256.00,27144,27144.00,794,794.00,0,0.00
873,1,168,168.00,6,6.00,17510,17510.00,9734,9734.00,641,641.00,168,168.00
875,1,3450,3450.00,1725,1725.00,0,0.00,0,0.00,0,0.00,0,0.00
877,1,252,252.00,64,64.00,10968,10968.00,1208,1208.00,0,0.00,0,0.00
878,10,300,30.00,50,5.00,393706,39370.60,97105,9710.50,6714,671.40,1480,148.00
879,1,144,144.00,4,4.00,22904,22904.00,44011,44011.00,625,625.00,200,200.00
880,3,8834,2944.67,5287,1762.33,38520,12840.00,9679,3226.33,693,231.00,148,49.33
881,1,31,31.00,6,6.00,38211,38211.00,9743,9743.00,719,719.00,148,148.00
882,1,71,71.00,29,29.00,21532,21532.00,6256,6256.00,0,0.00,45,45.00
884,4,1173,293.25,357,89.25,57545,14386.25,46563,11640.75,0,0.00,34,8.50
886,1,130,130.00,2,2.00,19440,19440.00,36740,36740.00,828,828.00,0,0.00
887,2,77,38.50,27,13.50,40549,20274.50,11316,5658.00,786,393.00,98,49.00
888,1,32,32.00,5,5.00,39237,39237.00,9719,9719.00,595,595.00,148,148.00
889,2,333,166.50,105,52.50,57054,28527.00,23738,11869.00,1339,669.50,148,74.00
893,1,218,218.00,51,51.00,15998,15998.00,11403,11403.00,765,765.00,9,9.00
894,1,142,142.00,56,56.00,20576,20576.00,51954,51954.00,610,610.00,9,9.00
895,2,395,197.50,103,51.50,37231,18615.50,10424,5212.00,744,372.00,13,6.50
899,1,161,161.00,56,56.00,24875,24875.00,85810,85810.00,808,808.00,0,0.00
901,6,2329,388.17,1037,172.83,110483,18413.83,74766,12461.00,0,0.00,0,0.00
904,2,480,240.00,119,59.50,34440,17220.00,24318,12159.00,1738,869.00,0,0.00
905,4,5621,1405.25,1827,456.75,47538,11884.50,53244,13311.00,1307,326.75,30,7.50
906,2,353,176.50,83,41.50,36966,18483.00,32903,16451.50,1565,782.50,18,9.00
908,1,38,38.00,14,14.00,21936,21936.00,1598,1598.00,516,516.00,12,12.00
911,1,127,127.00,6,6.00,33302,33302.00,6782,6782.00,568,568.00,151,151.00
913,2,156,78.00,37,18.50,46195,23097.50,14273,7136.50,1184,592.00,215,107.50
914,1,134,134.00,2,2.00,20066,20066.00,39262,39262.00,856,856.00,0,0.00
915,1,77,77.00,12,12.00,10607,10607.00,3476,3476.00,277,277.00,72,72.00
918,1,289,289.00,119,119.00,23443,23443.00,7497,7497.00,0,0.00,0,0.00
919,3,526,175.33,118,39.33,115208,38402.67,56120,18706.67,1118,372.67,410,136.67
920,2,162,81.00,12,6.00,56806,28403.00,20529,10264.50,1106,553.00,210,105.00
923,1,92,92.00,20,20.00,30718,30718.00,5904,5904.00,542,542.00,39,39.00
924,1,54,54.00,2,2.00,7366,7366.00,7020,7020.00,914,914.00,10,10.00
925,3,2877,959.00,947,315.67,52672,17557.33,19102,6367.33,1439,479.67,215,71.67
934,1,73,73.00,29,29.00,21532,21532.00,6256,6256.00,0,0.00,54,54.00
935,6,1615,269.17,357,59.50,142443,23740.50,23035,3839.17,0,0.00,17,2.83
