tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
2454,1,0,0.00,6,6.00,2460,2460.00,0,0.00,0,0.00,6,6.00
2472,1,420,420.00,6,6.00,141438,141438.00,46212,46212.00,1437,1437.00,0,0.00
2562,1,0,0.00,6,6.00,24,24.00,0,0.00,2544,2544.00,6,6.00
2574,1,0,0.00,6,6.00,1788,1788.00,0,0.00,792,792.00,6,6.00
2616,1,444,444.00,6,6.00,155826,155826.00,88380,88380.00,0,0.00,0,0.00
2682,1,0,0.00,6,6.00,936,936.00,0,0.00,1752,1752.00,6,6.00
2694,1,0,0.00,6,6.00,264,264.00,0,0.00,2436,2436.00,6,6.00
2730,1,48,48.00,6,6.00,14904,14904.00,780,780.00,2640,2640.00,30,30.00
2760,1,468,468.00,6,6.00,162303,162303.00,73545,73545.00,471,471.00,0,0.00
2790,1,0,0.00,6,6.00,144,144.00,0,0.00,2652,2652.00,6,6.00
2802,1,0,0.00,6,6.00,2808,2808.00,0,0.00,0,0.00,6,6.00
2922,1,498,498.00,6,6.00,165276,165276.00,107925,107925.00,2679,2679.00,0,0.00
2952,1,273,273.00,84,84.00,13803,13803.00,1131,1131.00,2637,2637.00,0,0.00
2967,1,282,282.00,90,90.00,13914,13914.00,1137,1137.00,2637,2637.00,0,0.00
3066,1,522,522.00,6,6.00,183318,183318.00,123906,123906.00,0,0.00,0,0.00
3072,1,378,378.00,78,78.00,136158,136158.00,46866,46866.00,2916,2916.00,0,0.00
3078,1,0,0.00,6,6.00,264,264.00,0,0.00,2820,2820.00,6,6.00
3210,1,546,546.00,6,6.00,188454,188454.00,85980,85980.00,933,933.00,0,0.00
3252,1,1218,1218.00,186,186.00,222390,222390.00,49284,49284.00,3108,3108.00,0,0.00
3342,1,528,528.00,216,216.00,591726,591726.00,107334,107334.00,0,0.00,0,0.00
3354,1,570,570.00,6,6.00,194670,194670.00,89946,89946.00,2088,2088.00,0,0.00
3366,1,36,36.00,36,36.00,53148,53148.00,9066,9066.00,3342,3342.00,6,6.00
3438,1,162,162.00,96,96.00,132528,132528.00,23094,23094.00,1878,1878.00,6,6.00
3498,1,594,594.00,6,6.00,210336,210336.00,163848,163848.00,0,0.00,0,0.00
4926,1,630,630.00,6,6.00,175524,175524.00,199296,199296.00,4464,4464.00,0,0.00
5904,1,546,546.00,168,168.00,30126,30126.00,2058,2058.00,5430,5430.00,0,0.00
6824,1,1092,1092.00,369,369.00,312819,312819.00,85386,85386.00,6618,6618.00,0,0.00
8007,2,4338,2169.00,0,0.00,591420,295710.00,482790,241395.00,15690,7845.00,432,216.00
10824,1,894,894.00,162,162.00,456777,456777.00,139506,139506.00,7902,7902.00,18,18.00
13506,1,1908,1908.00,462,462.00,625638,625638.00,170772,170772.00,13236,13236.00,0,0.00
16014,1,4338,4338.00,0,0.00,591420,591420.00,482790,482790.00,15690,15690.00,432,432.00
26706,1,9876,9876.00,1176,1176.00,1791192,1791192.00,621756,621756.00,3735,3735.00,0,0.00
26910,1,10005,10005.00,1311,1311.00,1792365,1792365.00,621756,621756.00,3735,3735.00,0,0.00
32714,1,3413,3413.00,234,234.00,312819,312819.00,85386,85386.00,6618,6618.00,600,600.00
53406,1,19734,19734.00,2346,2346.00,3578922,3578922.00,1243740,1243740.00,7764,7764.00,0,0.00
55629,1,4137,4137.00,42,42.00,29979,29979.00,37653,37653.00,807,807.00,445,445.00
77304,1,9084,9084.00,144,144.00,8449856,8449856.00,5773310,5773310.00,67869,67869.00,318,318.00
95055,2,12690,6345.00,120,60.00,16511370,8255685.00,19216218,9608109.00,178398,89199.00,4626,2313.00
190110,1,12690,12690.00,120,120.00,16457100,16457100.00,19195134,19195134.00,178398,178398.00,4626,4626.00
