build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,urltest_029,success,66.466,5.630618520666666,0.12823639413856816,5.617031095,5.509716857,5.76510761,3,2026-09-05T03:46:14Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_030,success,66.466,4.335721745,1.4816507137771426,4.121436646,2.972881213,5.912847376,3,2026-09-05T03:46:31Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_031,success,66.466,5.771196642666666,1.3658881896701534,5.135274051,4.839216984,7.339098893,3,2026-09-05T03:46:51Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_032,success,66.466,5.709463649333333,0.6994598465904424,5.866042542,4.9449844590000005,6.3173639470000005,3,2026-09-05T03:47:14Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_033,success,66.466,5.391583339333333,1.1809034054211511,5.596594074,4.121597436,6.456558508,3,2026-09-05T03:47:33Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_034,success,66.466,4.468339585666667,1.8374133848493277,5.221741724,2.373972408,5.809304625,3,2026-09-05T03:47:52Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_035,success,66.466,5.265011388666667,1.2493282147401454,5.93011087,3.823835021,6.041088275,3,2026-09-05T03:48:13Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_036,success,66.466,3.514881630666667,1.1841347887183449,3.155949107,2.551740882,4.8369549030000005,3,2026-09-05T03:48:26Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_037,success,66.466,3.180897433666667,1.453318417675575,2.39544006,2.289325938,4.857926303,3,2026-09-05T03:48:41Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_038,success,66.466,4.795331861666667,0.43481782244241113,4.960268649,4.302176932,5.123550004,3,2026-09-05T03:49:01Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_039,success,66.466,5.164679557,0.1981406799812729,5.067222266,5.034142237,5.392674168,3,2026-09-05T03:49:22Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_040,success,66.466,4.678620753,1.1039899597353262,5.174056375,3.413700165,5.448105719,3,2026-09-05T03:49:43Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_041,success,66.466,5.523604449666666,0.6022300846727241,5.670010065,4.861669851,6.039133433,3,2026-09-05T03:50:05Z,2094224.0
