tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
138,5914,141936,24.00,17742,3.00,19086945,3227.42,9923019,1677.89,32920,5.57,0,0.00
140,2587,23390,9.04,15579,6.02,9280350,3587.30,2008240,776.28,12407,4.80,0,0.00
141,86,5275,61.34,1372,15.95,373140,4338.84,442842,5149.33,0,0.00,0,0.00
142,3332,33372,10.02,23338,7.00,12222217,3668.13,2685982,806.12,18287,5.49,0,0.00
143,176,7748,44.02,2746,15.60,517974,2943.03,478680,2719.77,0,0.00,0,0.00
144,85,595,7.00,170,2.00,312479,3676.22,22904,269.46,7052,82.96,0,0.00
145,85,0,0.00,85,1.00,1955,23.00,0,0.00,10370,122.00,0,0.00
146,1,5,5.00,13,13.00,3612,3612.00,1852,1852.00,0,0.00,0,0.00
147,943,39468,41.85,13813,14.65,2632171,2791.27,2415542,2561.55,1615,1.71,0,0.00
148,5,222,44.40,76,15.20,35956,7191.20,12896,2579.20,115,23.00,0,0.00
149,1,52,52.00,43,43.00,3332,3332.00,3037,3037.00,0,0.00,0,0.00
150,48,4552,94.83,820,17.08,241821,5037.94,283856,5913.67,505,10.52,0,0.00
151,1,30,30.00,12,12.00,5999,5999.00,2112,2112.00,0,0.00,0,0.00
153,340,10710,31.50,3060,9.00,1786360,5254.00,708050,2082.50,10115,29.75,0,0.00
156,1,24,24.00,12,12.00,1056,1056.00,108,108.00,0,0.00,0,0.00
157,684,33516,49.00,11628,17.00,2223250,3250.37,2213670,3236.36,12750,18.64,0,0.00
161,7,160,22.86,52,7.43,49810,7115.71,7831,1118.71,0,0.00,0,0.00
162,3,126,42.00,111,37.00,5679,1893.00,12042,4014.00,0,0.00,0,0.00
163,172,8532,49.60,3080,17.91,585829,3405.98,599852,3487.51,119,0.69,0,0.00
165,170,0,0.00,170,1.00,7580,44.59,0,0.00,20470,120.41,0,0.00
166,1,30,30.00,12,12.00,8018,8018.00,2322,2322.00,0,0.00,0,0.00
167,86,610,7.09,124,1.44,475785,5532.38,47532,552.70,4694,54.58,0,0.00
168,9,879,97.67,789,87.67,41790,4643.33,31485,3498.33,101,11.22,0,0.00
169,7,167,23.86,82,11.71,11185,1597.86,2378,339.71,0,0.00,0,0.00
171,85,2040,24.00,85,1.00,327909,3857.75,298930,3516.82,6381,75.07,0,0.00
172,87,2623,30.15,103,1.18,816621,9386.45,177020,2034.71,74,0.85,0,0.00
173,85,425,5.00,255,3.00,659053,7753.56,24442,287.55,11123,130.86,0,0.00
174,1,29,29.00,8,8.00,4823,4823.00,6585,6585.00,0,0.00,0,0.00
175,85,2550,30.00,510,6.00,440287,5179.85,91139,1072.22,8403,98.86,0,0.00
179,85,1785,21.00,85,1.00,928625,10925.00,112455,1323.00,12920,152.00,0,0.00
181,3,114,38.00,44,14.67,20088,6696.00,8330,2776.67,0,0.00,0,0.00
182,82,984,12.00,492,6.00,320321,3906.35,103435,1261.40,10100,123.17,0,0.00
184,85,2550,30.00,765,9.00,784380,9228.00,141355,1663.00,0,0.00,0,0.00
186,85,3400,40.00,765,9.00,656981,7729.19,202344,2380.52,5774,67.93,0,0.00
189,2,43,21.50,8,4.00,6008,3004.00,2374,1187.00,0,0.00,0,0.00
190,1,62,62.00,22,22.00,3072,3072.00,5267,5267.00,0,0.00,0,0.00
191,85,85,1.00,1360,16.00,912560,10736.00,148070,1742.00,0,0.00,0,0.00
192,85,765,9.00,595,7.00,366225,4308.53,81965,964.29,3383,39.80,0,0.00
193,4,40,10.00,36,9.00,22763,5690.75,6177,1544.25,0,0.00,0,0.00
195,3,102,34.00,36,12.00,28988,9662.67,4301,1433.67,0,0.00,0,0.00
196,170,2975,17.50,595,3.50,1059224,6230.73,250671,1474.54,15300,90.00,0,0.00
197,4,12,3.00,13,3.25,8923,2230.75,694,173.50,0,0.00,0,0.00
