tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
832,1,567,567.00,63,63.00,44038,44038.00,196930,196930.00,0,0.00,0,0.00
834,1,42,42.00,25,25.00,36086,36086.00,18535,18535.00,760,760.00,0,0.00
837,2,62,31.00,60,30.00,78675,39337.50,17425,8712.50,1506,753.00,0,0.00
838,11,341,31.00,440,40.00,472281,42934.64,73705,6700.45,5548,504.36,0,0.00
840,1,35,35.00,30,30.00,40416,40416.00,8622,8622.00,422,422.00,0,0.00
843,3,120,40.00,86,28.67,136416,45472.00,59997,19999.00,1040,346.67,0,0.00
845,1,576,576.00,64,64.00,43719,43719.00,140524,140524.00,169,169.00,0,0.00
846,23,3657,159.00,1219,53.00,563300,24491.30,1203011,52304.83,2896,125.91,0,0.00
849,1,31,31.00,44,44.00,32258,32258.00,5614,5614.00,602,602.00,0,0.00
852,4,138,34.50,152,38.00,148441,37110.25,41387,10346.75,2428,607.00,0,0.00
853,2,75,37.50,67,33.50,86190,43095.00,29730,14865.00,1204,602.00,0,0.00
854,1,45,45.00,14,14.00,35771,35771.00,6147,6147.00,756,756.00,0,0.00
858,5,748,149.60,182,36.40,205797,41159.40,174495,34899.00,2825,565.00,0,0.00
859,1,38,38.00,27,27.00,48729,48729.00,15862,15862.00,252,252.00,0,0.00
861,1,34,34.00,36,36.00,36117,36117.00,5991,5991.00,613,613.00,0,0.00
862,74,11988,162.00,3996,54.00,1841472,24884.76,4046280,54679.46,15526,209.81,0,0.00
867,2,77,38.50,63,31.50,79346,39673.00,24000,12000.00,1217,608.50,0,0.00
868,1,31,31.00,44,44.00,42416,42416.00,5174,5174.00,626,626.00,0,0.00
871,2,638,319.00,87,43.50,86674,43337.00,124677,62338.50,1094,547.00,0,0.00
873,3,138,46.00,64,21.33,100622,33540.67,26746,8915.33,2328,776.00,0,0.00
876,3,109,36.33,86,28.67,122314,40771.33,22876,7625.33,1677,559.00,0,0.00
877,1,48,48.00,25,25.00,40468,40468.00,15598,15598.00,834,834.00,0,0.00
878,72,11880,165.00,3960,55.00,1826679,25370.54,4135186,57433.14,14541,201.96,0,0.00
882,6,228,38.00,218,36.33,247933,41322.17,94377,15729.50,3301,550.17,0,0.00
884,1,603,603.00,67,67.00,46818,46818.00,222424,222424.00,0,0.00,0,0.00
891,3,111,37.00,103,34.33,122015,40671.67,29641,9880.33,2175,725.00,0,0.00
