tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
358,838,31090,37.10,9671,11.54,22981635,27424.39,4849181,5786.61,44038,52.55
359,33,2052,62.18,318,9.64,69359,2101.79,20151,610.64,10300,312.12
361,5,175,35.00,62,12.40,28894,5778.80,3957,791.40,1567,313.40
363,2,42,21.00,42,21.00,11506,5753.00,3580,1790.00,608,304.00
364,21,1118,53.24,71,3.38,448888,21375.62,170064,8098.29,3088,147.05
365,1516,95466,62.97,18173,11.99,2917471,1924.45,1463654,965.47,476280,314.17
366,17,91,5.35,39,2.29,148498,8735.18,65846,3873.29,1502,88.35
367,1,15,15.00,13,13.00,9749,9749.00,1166,1166.00,179,179.00
368,189,9180,48.57,2092,11.07,2647975,14010.45,225354,1192.35,52185,276.11
369,28,1820,65.00,252,9.00,60271,2152.54,12536,447.71,9689,346.04
370,59,1485,25.17,361,6.12,1830071,31018.15,229206,3884.85,10762,182.41
371,15,609,40.60,67,4.47,50004,3333.60,14792,986.13,5108,340.53
372,15,60,4.00,15,1.00,78009,5200.60,8566,571.07,5421,361.40
373,1,33,33.00,13,13.00,30787,30787.00,8499,8499.00,0,0.00
374,3,109,36.33,31,10.33,66682,22227.33,13737,4579.00,645,215.00
375,3,79,26.33,54,18.00,20384,6794.67,11003,3667.67,663,221.00
376,3,40,13.33,14,4.67,30112,10037.33,5170,1723.33,1038,346.00
377,5,168,33.60,54,10.80,36433,7286.60,6384,1276.80,1771,354.20
378,1,42,42.00,18,18.00,16702,16702.00,1557,1557.00,80,80.00
379,22,1593,72.41,215,9.77,37399,1699.95,28251,1284.14,7594,345.18
381,5,177,35.40,93,18.60,24785,4957.00,5551,1110.20,1549,309.80
382,29,706,24.34,107,3.69,1229122,42383.52,133921,4617.97,2787,96.10
383,1,22,22.00,21,21.00,8470,8470.00,5084,5084.00,335,335.00
384,15,504,33.60,72,4.80,57409,3827.27,17469,1164.60,5490,366.00
385,3,159,53.00,29,9.67,20830,6943.33,1937,645.67,1137,379.00
386,17,87,5.12,29,1.71,110858,6521.06,14845,873.24,5928,348.71
387,4,186,46.50,45,11.25,39280,9820.00,9525,2381.25,1428,357.00
388,32,1276,39.88,116,3.62,440610,13769.06,239796,7493.62,1355,42.34
389,15,1032,68.80,133,8.87,29569,1971.27,4833,322.20,5481,365.40
390,11,405,36.82,148,13.45,105317,9574.27,13195,1199.55,3500,318.18
391,1709,80348,47.01,29007,16.97,17458908,10215.86,2350771,1375.52,260899,152.66
392,1,33,33.00,14,14.00,24406,24406.00,7436,7436.00,70,70.00
393,3,147,49.00,40,13.33,20762,6920.67,2923,974.33,1001,333.67
394,16,327,20.44,57,3.56,859645,53727.81,98742,6171.38,190,11.88
395,9,526,58.44,179,19.89,62702,6966.89,18989,2109.89,3251,361.22
396,62,3148,50.77,356,5.74,1287562,20767.13,406026,6548.81,21200,341.94
397,16,768,48.00,185,11.56,80100,5006.25,48131,3008.19,5511,344.44
398,5,247,49.40,25,5.00,6308,1261.60,346,69.20,1893,378.60
399,14,1036,74.00,112,8.00,21260,1518.57,4322,308.71,5278,377.00
400,2,58,29.00,28,14.00,41104,20552.00,8131,4065.50,308,154.00
401,154,3805,24.71,2994,19.44,966102,6273.39,346949,2252.92,54628,354.73
402,356,11480,32.25,6380,17.92,7034478,19759.77,614940,1727.36,96168,270.13
403,21,552,26.29,393,18.71,180743,8606.81,44966,2141.24,6678,318.00
404,1,45,45.00,12,12.00,35352,35352.00,6684,6684.00,0,0.00
405,7,416,59.43,61,8.71,32608,4658.29,9056,1293.71,2625,375.00
406,23,1138,49.48,319,13.87,1027839,44688.65,142760,6206.96,2808,122.09
408,46,1795,39.02,146,3.17,764070,16610.22,250522,5446.13,15741,342.20
409,21,2607,124.14,782,37.24,99547,4740.33,367392,17494.86,3199,152.33
410,27,672,24.89,200,7.41,124027,4593.59,78181,2895.59,7593,281.22
411,1,33,33.00,13,13.00,15192,15192.00,6551,6551.00,11,11.00
412,19,1385,72.89,106,5.58,374557,19713.53,196949,10365.74,1563,82.26
413,20,524,26.20,345,17.25,120618,6030.90,17191,859.55,7085,354.25
414,16,689,43.06,174,10.88,168737,10546.06,21183,1323.94,5370,335.62
415,5,412,82.40,37,7.40,14908,2981.60,6464,1292.80,1962,392.40
416,2,135,67.50,12,6.00,35367,17683.50,4870,2435.00,394,197.00
417,3,139,46.33,12,4.00,30157,10052.33,3931,1310.33,1176,392.00
418,33,658,19.94,105,3.18,2003549,60713.61,219596,6654.42,1325,40.15
419,24,1127,46.96,90,3.75,699671,29152.96,98853,4118.88,9807,408.62
420,2,93,46.50,21,10.50,19275,9637.50,1508,754.00,739,369.50
421,15,399,26.60,274,18.27,93350,6223.33,16079,1071.93,5458,363.87
422,4,298,74.50,26,6.50,49963,12490.75,15748,3937.00,993,248.25
423,190,6610,34.79,3366,17.72,2110816,11109.56,422518,2223.78,58313,306.91
424,4,196,49.00,51,12.75,20990,5247.50,11383,2845.75,1478,369.50
425,2,163,81.50,13,6.50,18190,9095.00,3730,1865.00,818,409.00
427,2,199,99.50,2,1.00,14074,7037.00,4490,2245.00,850,425.00
429,12,748,62.33,121,10.08,49108,4092.33,7657,638.08,4724,393.67
430,62,1056,17.03,297,4.79,1736405,28006.53,295611,4767.92,8268,133.35
432,1,35,35.00,13,13.00,21773,21773.00,6645,6645.00,0,0.00
433,2,149,74.50,3,1.50,17268,8634.00,3450,1725.00,830,415.00
434,2,43,21.50,13,6.50,27316,13658.00,6199,3099.50,433,216.50
435,7,414,59.14,57,8.14,125429,17918.43,25180,3597.14,1836,262.29
436,26,1969,75.73,40,1.54,470299,18088.42,222104,8542.46,5077,195.27
437,10,937,93.70,23,2.30,96843,9684.30,4706,470.60,4240,424.00
438,5,235,47.00,53,10.60,70470,14094.00,12849,2569.80,1676,335.20
439,11,707,64.27,121,11.00,119993,10908.45,19198,1745.27,3742,340.18
440,1,61,61.00,2,2.00,725,725.00,13,13.00,419,419.00
441,4,407,101.75,98,24.50,38043,9510.75,27217,6804.25,1277,319.25
442,19,439,23.11,50,2.63,914788,48146.74,101687,5351.95,2714,142.84
443,160,3871,24.19,3098,19.36,1340996,8381.23,491804,3073.78,60083,375.52
444,4,144,36.00,67,16.75,15404,3851.00,1418,354.50,1628,407.00
445,14,544,38.86,266,19.00,136452,9746.57,24652,1760.86,4895,349.64
446,17,76,4.47,55,3.24,105418,6201.06,14170,833.53,6894,405.53
447,2,124,62.00,4,2.00,1480,740.00,20,10.00,852,426.00
448,36,2006,55.72,93,2.58,428310,11897.50,111718,3103.28,8764,243.44
449,21,1376,65.52,91,4.33,95295,4537.86,14486,689.81,8998,428.48
451,14,1024,73.14,263,18.79,483154,34511.00,120030,8573.57,2147,153.36
452,4,120,30.00,69,17.25,38388,9597.00,4620,1155.00,1710,427.50
453,1,52,52.00,17,17.00,49825,49825.00,12817,12817.00,0,0.00
454,11,345,31.36,36,3.27,665362,60487.45,75881,6898.27,461,41.91
455,3,246,82.00,36,12.00,6004,2001.33,1111,370.33,1304,434.67
456,3,93,31.00,29,9.67,79110,26370.00,14642,4880.67,811,270.33
457,4,198,49.50,69,17.25,100593,25148.25,20751,5187.75,986,246.50
459,8,567,70.88,90,11.25,22007,2750.88,6944,868.00,3511,438.88
460,96,12979,135.20,3990,41.56,999353,10409.93,448527,4672.16,36910,384.48
461,106,4792,45.21,1707,16.10,3289648,31034.42,637439,6013.58,24383,230.03
462,5,166,33.20,22,4.40,12988,2597.60,4488,897.60,2214,442.80
463,13,510,39.23,225,17.31,177879,13683.00,37347,2872.85,4220,324.62
465,110,2970,27.00,2620,23.82,804755,7315.95,305541,2777.65,46719,424.72
466,5,144,28.80,18,3.60,331867,66373.40,43277,8655.40,880,176.00
467,1,86,86.00,10,10.00,1780,1780.00,246,246.00,460,460.00
468,15,30,2.00,15,1.00,102301,6820.07,94228,6281.87,464,30.93
469,17,1141,67.12,196,11.53,333612,19624.24,58627,3448.65,6309,371.12
470,4,212,53.00,4,1.00,36845,9211.25,2073,518.25,1876,469.00
471,2,166,83.00,27,13.50,68368,34184.00,17596,8798.00,461,230.50
472,4,160,40.00,60,15.00,92640,23160.00,17274,4318.50,936,234.00
473,1,59,59.00,0,0.00,4366,4366.00,236,236.00,472,472.00
475,11,554,50.36,81,7.36,89724,8156.73,21581,1961.91,4500,409.09
479,6,456,76.00,40,6.67,14031,2338.50,1047,174.50,2838,473.00
481,4,258,64.50,78,19.50,50960,12740.00,6283,1570.75,1612,403.00
482,2,103,51.50,10,5.00,7624,3812.00,5738,2869.00,916,458.00
483,7,492,70.29,181,25.86,114844,16406.29,33440,4777.14,2593,370.43
485,1,88,88.00,12,12.00,2014,2014.00,299,299.00,468,468.00
486,2,275,137.50,21,10.50,43471,21735.50,29894,14947.00,485,242.50
487,27,1959,72.56,211,7.81,854818,31659.93,375414,13904.22,4140,153.33
488,4,168,42.00,29,7.25,51351,12837.75,16273,4068.25,1417,354.25
489,7,642,91.71,52,7.43,27043,3863.29,5128,732.57,3347,478.14
491,2,30,15.00,0,0.00,17522,8761.00,1558,779.00,882,441.00
492,6,224,37.33,126,21.00,67991,11331.83,7278,1213.00,2010,335.00
494,20,267,13.35,102,5.10,182961,9148.05,35514,1775.70,9029,451.45
495,2,74,37.00,28,14.00,39185,19592.50,43524,21762.00,984,492.00
496,2,138,69.00,4,2.00,1661,830.50,25,12.50,950,475.00
497,2,112,56.00,16,8.00,31140,15570.00,4811,2405.50,960,480.00
498,1,38,38.00,2,2.00,6764,6764.00,524,524.00,497,497.00
499,3,138,46.00,49,16.33,31777,10592.33,3900,1300.00,1352,450.67
500,5,277,55.40,134,26.80,52883,10576.60,24668,4933.60,1925,385.00
501,51,2103,41.24,1054,20.67,934982,18332.98,93080,1825.10,20780,407.45
502,29,1224,42.21,657,22.66,512705,17679.48,79780,2751.03,6134,211.52
503,4,242,60.50,53,13.25,90088,22522.00,13197,3299.25,1485,371.25
504,2,172,86.00,14,7.00,65767,32883.50,26933,13466.50,846,423.00
505,7,797,113.86,269,38.43,95990,13712.86,25500,3642.86,2780,397.14
507,1,69,69.00,16,16.00,54102,54102.00,13073,13073.00,0,0.00
509,9,827,91.89,359,39.89,86429,9603.22,75415,8379.44,3639,404.33
510,2,114,57.00,23,11.50,25235,12617.50,2751,1375.50,809,404.50
511,18,1404,78.00,73,4.06,478145,26563.61,287105,15950.28,4858,269.89
513,1,512,512.00,1,1.00,3832,3832.00,537,537.00,512,512.00
514,7,528,75.43,137,19.57,27595,3942.14,13919,1988.43,3348,478.29
515,4,362,90.50,36,9.00,98606,24651.50,29154,7288.50,1328,332.00
516,8,549,68.62,77,9.62,212975,26621.88,63033,7879.12,3054,381.75
518,2,146,73.00,32,16.00,95952,47976.00,19035,9517.50,544,272.00
519,1,32,32.00,7,7.00,22242,22242.00,1583,1583.00,515,515.00
520,2,128,64.00,34,17.00,89790,44895.00,19059,9529.50,346,173.00
521,5,213,42.60,73,14.60,34629,6925.80,5527,1105.40,2381,476.20
522,3,140,46.67,65,21.67,23505,7835.00,12250,4083.33,1259,419.67
524,2,144,72.00,26,13.00,21098,10549.00,5769,2884.50,659,329.50
525,3,200,66.67,33,11.00,39225,13075.00,17300,5766.67,1378,459.33
526,9,735,81.67,121,13.44,288570,32063.33,66465,7385.00,2644,293.78
527,9,633,70.33,168,18.67,93352,10372.44,126173,14019.22,3151,350.11
528,4,304,76.00,42,10.50,125801,31450.25,41854,10463.50,1269,317.25
529,4,400,100.00,32,8.00,6802,1700.50,800,200.00,2068,517.00
530,3,126,42.00,51,17.00,45982,15327.33,12431,4143.67,579,193.00
531,5,252,50.40,63,12.60,32192,6438.40,5129,1025.80,2376,475.20
532,4,930,232.50,306,76.50,26797,6699.25,62823,15705.75,1893,473.25
533,957,61197,63.95,21979,22.97,13054566,13641.13,1758931,1837.96,259450,271.11
534,4,179,44.75,31,7.75,13499,3374.75,13197,3299.25,1929,482.25
535,16,1365,85.31,15,0.94,482179,30136.19,337243,21077.69,606,37.88
536,2,181,90.50,59,29.50,33610,16805.00,21736,10868.00,945,472.50
537,10,806,80.60,170,17.00,422366,42236.60,106129,10612.90,1558,155.80
538,8,328,41.00,110,13.75,173391,21673.88,38744,4843.00,2116,264.50
539,14,576,41.14,292,20.86,99034,7073.86,17013,1215.21,6980,498.57
540,12,470,39.17,202,16.83,56124,4677.00,11326,943.83,6031,502.58
541,11,440,40.00,224,20.36,115037,10457.91,26619,2419.91,4947,449.73
542,1,45,45.00,13,13.00,16481,16481.00,7315,7315.00,7,7.00
543,1,45,45.00,13,13.00,15749,15749.00,5993,5993.00,186,186.00
545,1,115,115.00,8,8.00,20111,20111.00,12826,12826.00,430,430.00
546,3,197,65.67,45,15.00,127106,42368.67,36435,12145.00,163,54.33
547,5,583,116.60,21,4.20,56297,11259.40,14890,2978.00,2673,534.60
548,15,988,65.87,266,17.73,443513,29567.53,104102,6940.13,4705,313.67
549,8,572,71.50,134,16.75,298368,37296.00,59663,7457.88,2745,343.12
551,1,69,69.00,22,22.00,17975,17975.00,2026,2026.00,550,550.00
554,3,272,90.67,63,21.00,24028,8009.33,22390,7463.33,1634,544.67
555,5,487,97.40,29,5.80,62230,12446.00,20622,4124.40,2127,425.40
556,2,185,92.50,0,0.00,4440,2220.00,1651,825.50,1110,555.00
557,18,1506,83.67,508,28.22,909191,50510.61,117013,6500.72,8126,451.44
558,5,371,74.20,85,17.00,198288,39657.60,40984,8196.80,1769,353.80
559,28,2530,90.36,205,7.32,857743,30633.68,452120,16147.14,5069,181.04
560,9,657,73.00,158,17.56,353813,39312.56,100819,11202.11,2731,303.44
561,4,676,169.00,142,35.50,40648,10162.00,111099,27774.75,1073,268.25
562,1,36,36.00,26,26.00,8592,8592.00,1094,1094.00,411,411.00
563,3,275,91.67,30,10.00,83414,27804.67,23801,7933.67,678,226.00
564,1,47,47.00,13,13.00,23705,23705.00,7493,7493.00,0,0.00
565,11,550,50.00,180,16.36,298504,27136.73,63191,5744.64,2924,265.82
566,3,132,44.00,21,7.00,24617,8205.67,11785,3928.33,1393,464.33
567,3,249,83.00,34,11.33,86951,28983.67,19645,6548.33,1218,406.00
568,1,88,88.00,20,20.00,37437,37437.00,9976,9976.00,218,218.00
569,18,1453,80.72,333,18.50,714743,39707.94,167003,9277.94,5019,278.83
570,6,552,92.00,86,14.33,234086,39014.33,54643,9107.17,1359,226.50
571,22,1837,83.50,353,16.05,717290,32604.09,172667,7848.50,6782,308.27
572,4,478,119.50,148,37.00,147177,36794.25,71321,17830.25,1486,371.50
573,6,270,45.00,106,17.67,30199,5033.17,3654,609.00,3199,533.17
574,1,42,42.00,25,25.00,12701,12701.00,2069,2069.00,208,208.00
575,1,49,49.00,12,12.00,16067,16067.00,5758,5758.00,294,294.00
576,1,48,48.00,13,13.00,15793,15793.00,4365,4365.00,344,344.00
577,3,146,48.67,65,21.67,82334,27444.67,19724,6574.67,619,206.33
578,4,321,80.25,68,17.00,155538,38884.50,34646,8661.50,1495,373.75
579,3,247,82.33,33,11.00,48974,16324.67,16876,5625.33,1143,381.00
580,28,2405,85.89,560,20.00,1178908,42103.86,275005,9821.61,7836,279.86
581,3,327,109.00,51,17.00,115185,38395.00,22247,7415.67,1097,365.67
582,22,1662,75.55,342,15.55,722758,32852.64,195779,8899.05,6526,296.64
583,21,1758,83.71,165,7.86,664854,31659.71,433967,20665.10,2594,123.52
585,1,96,96.00,17,17.00,44547,44547.00,13517,13517.00,35,35.00
586,36369,7055344,193.99,2363871,65.00,342879330,9427.79,1502850555,41322.30,5464376,150.25
587,2,143,71.50,30,15.00,53930,26965.00,13519,6759.50,608,304.00
588,4,168,42.00,100,25.00,23164,5791.00,1983,495.75,2200,550.00
589,16,1190,74.38,295,18.44,477859,29866.19,120253,7515.81,6800,425.00
590,3,312,104.00,60,20.00,130113,43371.00,33728,11242.67,486,162.00
591,38,3030,79.74,763,20.08,1310116,34476.74,305952,8051.37,12881,338.97
592,3,278,92.67,38,12.67,105440,35146.67,29157,9719.00,651,217.00
593,21,1928,91.81,403,19.19,862473,41070.14,218093,10385.38,4520,215.24
595,7,921,131.57,323,46.14,88228,12604.00,31661,4523.00,3424,489.14
596,3,198,66.00,55,18.33,71895,23965.00,22062,7354.00,682,227.33
597,22,531,24.14,449,20.41,396951,18043.23,82632,3756.00,10520,478.18
599,4,288,72.00,31,7.75,123451,30862.75,30697,7674.25,1242,310.50
600,13,1144,88.00,195,15.00,450115,34624.23,91706,7054.31,5284,406.46
601,15,1796,119.73,169,11.27,340946,22729.73,113859,7590.60,5637,375.80
602,30,2887,96.23,571,19.03,1213012,40433.73,287778,9592.60,9073,302.43
603,7,767,109.57,80,11.43,193450,27635.71,43837,6262.43,3065,437.86
604,25,2550,102.00,405,16.20,906043,36241.72,209730,8389.20,8354,334.16
605,3,347,115.67,31,10.33,29799,9933.00,2900,966.67,1345,448.33
606,1,106,106.00,17,17.00,46838,46838.00,14175,14175.00,7,7.00
607,14,2128,152.00,714,51.00,212058,15147.00,716537,51181.21,690,49.29
608,1,85,85.00,2,2.00,1001,1001.00,12,12.00,587,587.00
609,5,385,77.00,55,11.00,50573,10114.60,16346,3269.20,2198,439.60
610,7,396,56.57,305,43.57,92537,13219.57,14370,2052.86,3238,462.57
611,17,1314,77.29,327,19.24,489034,28766.71,125296,7370.35,6687,393.35
612,3,292,97.33,55,18.33,116437,38812.33,31437,10479.00,689,229.67
613,34,3977,116.97,822,24.18,1269210,37329.71,302538,8898.18,11630,342.06
614,9,853,94.78,201,22.33,424814,47201.56,141165,15685.00,2027,225.22
615,14,1533,109.50,254,18.14,555044,39646.00,130857,9346.93,4523,323.07
616,4,473,118.25,41,10.25,150814,37703.50,56940,14235.00,1589,397.25
617,6,378,63.00,84,14.00,116460,19410.00,24342,4057.00,2865,477.50
618,4,200,50.00,122,30.50,235513,58878.25,432035,108008.75,2361,590.25
619,23,2054,89.30,341,14.83,736991,32043.09,176873,7690.13,10068,437.74
620,2,210,105.00,34,17.00,91158,45579.00,29385,14692.50,14,7.00
621,11,830,75.45,217,19.73,286902,26082.00,46417,4219.73,5205,473.18
622,10,1066,106.60,155,15.50,378276,37827.60,89137,8913.70,3644,364.40
623,6,610,101.67,104,17.33,213934,35655.67,64433,10738.83,1997,332.83
624,25,2864,114.56,473,18.92,1036361,41454.44,238286,9531.44,8238,329.52
625,5,663,132.60,80,16.00,177986,35597.20,55263,11052.60,2204,440.80
626,7,700,100.00,131,18.71,264706,37815.14,72586,10369.43,1706,243.71
627,1,149,149.00,1,1.00,10026,10026.00,3962,3962.00,626,626.00
628,4,407,101.75,56,14.00,81700,20425.00,12586,3146.50,2326,581.50
629,11,437,39.73,224,20.36,94732,8612.00,20596,1872.36,6760,614.55
630,23,2073,90.13,385,16.74,1044835,45427.61,243124,10570.61,7825,340.22
631,17,796,46.82,402,23.65,213191,12540.65,56874,3345.53,8644,508.47
632,7,698,99.71,139,19.86,298913,42701.86,77153,11021.86,1744,249.14
633,14,1214,86.71,268,19.14,451932,32280.86,100894,7206.71,5427,387.64
634,1,136,136.00,20,20.00,44527,44527.00,11187,11187.00,206,206.00
635,33,3873,117.36,624,18.91,1314981,39847.91,317629,9625.12,11558,350.24
636,10,1026,102.60,220,22.00,367606,36760.60,114210,11421.00,3118,311.80
637,18,2003,111.28,308,17.11,662003,36777.94,145373,8076.28,6238,346.56
638,6,284,47.33,15,2.50,45550,7591.67,5031,838.50,3821,636.83
640,1,131,131.00,17,17.00,37777,37777.00,8393,8393.00,482,482.00
641,14,1352,96.57,221,15.79,559680,39977.14,140677,10048.36,4658,332.71
642,4,272,68.00,72,18.00,81580,20395.00,22064,5516.00,1498,374.50
643,4,505,126.25,27,6.75,62798,15699.50,16286,4071.50,2195,548.75
644,9,1019,113.22,149,16.56,355917,39546.33,94296,10477.33,2739,304.33
645,5,595,119.00,77,15.40,158718,31743.60,44055,8811.00,1563,312.60
646,34,4230,124.41,580,17.06,1361227,40036.09,312668,9196.12,11876,349.29
647,7,849,121.29,148,21.14,325799,46542.71,105047,15006.71,1641,234.43
648,25,2083,83.32,303,12.12,705165,28206.60,105217,4208.68,11712,468.48
649,24,1989,82.88,567,23.62,1120242,46676.75,211812,8825.50,7227,301.12
650,2,156,78.00,23,11.50,56204,28102.00,10680,5340.00,802,401.00
651,3,445,148.33,19,6.33,59225,19741.67,16633,5544.33,1748,582.67
652,32,3244,101.38,544,17.00,1375549,42985.91,328158,10254.94,11369,355.28
653,6,204,34.00,174,29.00,65126,10854.33,38707,6451.17,3114,519.00
654,4,454,113.50,92,23.00,186245,46561.25,53564,13391.00,804,201.00
655,11,1129,102.64,177,16.09,368829,33529.91,90647,8240.64,3827,347.91
656,6,729,121.50,114,19.00,253622,42270.33,69833,11638.83,1221,203.50
657,37,4622,124.92,668,18.05,1446408,39092.11,362967,9809.92,12499,337.81
658,9,991,110.11,197,21.89,449046,49894.00,144214,16023.78,1573,174.78
659,31,2712,87.48,735,23.71,858037,27678.61,179860,5801.94,10103,325.90
661,1,64,64.00,28,28.00,63492,63492.00,8855,8855.00,660,660.00
662,2,455,227.50,149,74.50,75424,37712.00,104367,52183.50,429,214.50
663,25,2697,107.88,425,17.00,1045292,41811.68,238689,9547.56,9778,391.12
664,3,149,49.67,15,5.00,17348,5782.67,4708,1569.33,1738,579.33
665,4,356,89.00,98,24.50,165467,41366.75,36016,9004.00,936,234.00
666,11,1018,92.55,167,15.18,290841,26440.09,63144,5740.36,6014,546.73
667,7,1146,163.71,213,30.43,187554,26793.43,52363,7480.43,3290,470.00
668,18,2471,137.28,332,18.44,763650,42425.00,196702,10927.89,5302,294.56
669,12,1508,125.67,226,18.83,436511,36375.92,134043,11170.25,4503,375.25
670,8,912,114.00,136,17.00,316034,39504.25,78290,9786.25,2282,285.25
671,3,155,51.67,62,20.67,100037,33345.67,19154,6384.67,1310,436.67
673,1,92,92.00,21,21.00,23456,23456.00,11009,11009.00,579,579.00
674,17,1973,116.06,289,17.00,699028,41119.29,157335,9255.00,7509,441.71
675,4,419,104.75,44,11.00,85155,21288.75,23362,5840.50,1834,458.50
676,7,806,115.14,101,14.43,214786,30683.71,59874,8553.43,2746,392.29
677,15,1610,107.33,265,17.67,713517,47567.80,155221,10348.07,3716,247.73
678,3,394,131.33,22,7.33,90258,30086.00,15534,5178.00,1576,525.33
679,24,3475,144.79,446,18.58,1003116,41796.50,241616,10067.33,8632,359.67
680,16,2038,127.38,396,24.75,712631,44539.44,257631,16101.94,5957,372.31
681,13,1395,107.31,281,21.62,416550,32042.31,91685,7052.69,4300,330.77
682,2,120,60.00,22,11.00,39368,19684.00,9429,4714.50,512,256.00
683,3,204,68.00,63,21.00,185423,61807.67,34827,11609.00,791,263.67
685,161,12151,75.47,3939,24.47,7854100,48783.23,1546090,9603.04,63695,395.62
686,6,368,61.33,93,15.50,183206,30534.33,44981,7496.83,1916,319.33
687,5,504,100.80,99,19.80,176869,35373.80,38335,7667.00,2568,513.60
688,15,1773,118.20,215,14.33,556891,37126.07,121317,8087.80,6556,437.07
689,5,579,115.80,87,17.40,188408,37681.60,44685,8937.00,2262,452.40
690,18,2748,152.67,326,18.11,711121,39506.72,172982,9610.11,7521,417.83
691,6,864,144.00,116,19.33,248225,41370.83,89015,14835.83,2024,337.33
692,18,2295,127.50,261,14.50,640342,35574.56,151551,8419.50,7325,406.94
694,3,590,196.67,171,57.00,69016,23005.33,26921,8973.67,1485,495.00
695,6,538,89.67,139,23.17,242333,40388.83,84782,14130.33,1825,304.17
696,18,2223,123.50,302,16.78,739683,41093.50,165536,9196.44,7894,438.56
697,4,163,40.75,39,9.75,72922,18230.50,19072,4768.00,1998,499.50
698,5,556,111.20,145,29.00,198618,39723.60,55859,11171.80,1997,399.40
699,12,1629,135.75,158,13.17,320155,26679.58,82225,6852.08,5376,448.00
700,2,368,184.00,40,20.00,89617,44808.50,25187,12593.50,486,243.00
701,22,3299,149.95,412,18.73,988256,44920.73,238968,10862.18,7276,330.73
702,6,859,143.17,114,19.00,245770,40961.67,77929,12988.17,2427,404.50
703,12,1748,145.67,271,22.58,323545,26962.08,84957,7079.75,5395,449.58
704,1,162,162.00,17,17.00,38097,38097.00,9422,9422.00,508,508.00
705,2,97,48.50,31,15.50,108501,54250.50,13819,6909.50,1339,669.50
707,17,2295,135.00,282,16.59,732555,43091.47,168893,9934.88,7071,415.94
708,1,60,60.00,13,13.00,16495,16495.00,6009,6009.00,259,259.00
709,1,136,136.00,8,8.00,2080,2080.00,215,215.00,702,702.00
710,7,966,138.00,215,30.71,567501,81071.57,448977,64139.57,2438,348.29
711,5,506,101.20,107,21.40,233855,46771.00,48956,9791.20,1573,314.60
712,19,3128,164.63,344,18.11,772270,40645.79,189887,9994.05,7090,373.16
